Time(s),Torque,signal_0,signal_1,signal_2
7.69,0.16361417,-2.0,0.1,22.8
7.69,0.15873016,-2.0,0.1,22.8
7.69,0.16361417,-2.0,0.1,22.8
7.69,0.14896215,-2.0,0.1,22.8
7.69,0.14407815,-2.0,0.1,22.8
7.69,0.14407815,-2.0,0.1,22.8
7.69,0.13919415,-2.0,0.1,22.700000000000003
7.69,0.13431014,-2.0,0.1,22.700000000000003
7.69,0.124542125,-2.0,0.1,22.700000000000003
7.69,0.11965812,-2.0,0.1,22.700000000000003
7.7,0.10989011,-2.0,0.1,22.700000000000003
7.7,0.105006106,-2.0,0.1,22.700000000000003
7.7,0.0952381,-2.0,0.1,22.700000000000003
7.7,0.09035409,-2.0,0.1,22.700000000000003
7.7,0.08547009,-2.0,0.1,22.700000000000003
7.7,0.07570208,-2.0,0.1,22.700000000000003
7.7,0.07570208,-2.0,0.1,22.700000000000003
7.7,0.070818074,-2.0,0.1,22.700000000000003
7.7,0.06105006,-2.0,0.1,22.6
7.71,0.051282052,-2.0,0.1,22.6
7.71,0.051282052,-2.0,0.1,22.6
7.71,0.046398047,-2.0,0.1,22.6
7.71,0.041514043,-2.0,0.1,22.6
7.71,0.041514043,-2.0,0.1,22.6
7.71,0.041514043,-2.0,0.1,22.6
7.71,0.046398047,-2.0,0.1,22.6
7.71,0.046398047,-2.0,0.1,22.6
7.71,0.041514043,-2.0,0.1,22.6
7.72,0.041514043,-2.0,0.1,22.6
7.72,0.041514043,-2.0,0.1,22.6
7.72,0.03663004,-2.0,0.1,22.6
7.72,0.041514043,-2.0,0.1,22.5
7.72,0.041514043,-2.0,0.1,22.5
7.72,0.046398047,-2.0,0.1,22.5
7.72,0.051282052,-2.0,0.1,22.5
7.72,0.056166057,-2.0,0.1,22.5
7.72,0.06105006,-2.0,0.1,22.5
7.73,0.06593407,-2.0,0.1,22.5
7.73,0.06593407,-2.0,0.1,22.5
7.73,0.070818074,-2.0,0.1,22.5
7.73,0.070818074,-2.0,0.1,22.5
7.73,0.08058608,-2.0,0.1,22.5
7.73,0.08058608,-2.0,0.1,22.5
7.73,0.09035409,-2.0,0.1,22.400000000000002
7.73,0.09035409,-2.0,0.1,22.400000000000002
7.73,0.1001221,-2.0,0.1,22.400000000000002
7.73,0.105006106,-2.0,0.1,22.400000000000002
7.74,0.105006106,-2.0,0.1,22.400000000000002
7.74,0.10989011,-2.0,0.1,22.400000000000002
7.74,0.11965812,-2.0,0.1,22.400000000000002
7.74,0.124542125,-2.0,0.1,22.400000000000002
7.74,0.12942614,-2.0,0.1,22.400000000000002
7.74,0.12942614,-2.0,0.1,22.400000000000002
7.74,0.13919415,-2.0,0.1,22.400000000000002
7.74,0.14407815,-2.0,0.1,22.400000000000002
7.74,0.14896215,-2.0,0.1,22.400000000000002
7.75,0.15384616,-2.0,0.1,22.400000000000002
7.75,0.15384616,-2.0,0.1,22.400000000000002
7.75,0.15873016,-2.0,0.1,22.400000000000002
7.75,0.16361417,-2.0,0.1,22.400000000000002
7.75,0.16361417,-2.0,0.1,22.400000000000002
7.75,0.16361417,-2.0,0.1,22.400000000000002
7.75,0.16849817,-2.0,0.1,22.400000000000002
7.75,0.17338218,-2.0,0.1,22.400000000000002
7.75,0.17826618,-2.0,0.1,22.400000000000002
7.75,0.18315019,-2.0,0.1,22.400000000000002
7.76,0.18315019,-2.0,0.1,22.400000000000002
7.76,0.17826618,-2.0,0.1,22.400000000000002
7.76,0.18315019,-2.0,0.1,22.400000000000002
7.76,0.18803419,-2.0,0.1,22.400000000000002
7.76,0.18803419,-2.0,0.1,22.400000000000002
7.76,0.1929182,-2.0,0.1,22.400000000000002
7.76,0.1929182,-2.0,0.1,22.400000000000002
7.76,0.1978022,-2.0,0.1,22.400000000000002
7.76,0.1978022,-2.0,0.1,22.400000000000002
7.76,0.1978022,-2.0,0.1,22.400000000000002
7.77,0.1978022,-2.0,0.1,22.400000000000002
7.77,0.1978022,-2.0,0.1,22.400000000000002
7.77,0.1978022,-2.0,0.1,22.400000000000002
7.77,0.1978022,-2.0,0.1,22.400000000000002
7.77,0.1929182,-2.0,0.1,22.400000000000002
7.77,0.1929182,-2.0,0.1,22.400000000000002
7.77,0.1929182,-2.0,0.1,22.400000000000002
7.77,0.1929182,-2.0,0.1,22.400000000000002
7.77,0.1929182,-2.0,0.1,22.400000000000002
7.78,0.1929182,-2.0,0.1,22.400000000000002
7.78,0.1929182,-2.0,0.1,22.400000000000002
7.78,0.1929182,-2.0,0.1,22.400000000000002
7.78,0.1978022,-2.0,0.1,22.400000000000002
7.78,0.1929182,-2.0,0.1,22.400000000000002
7.78,0.1929182,-2.0,0.1,22.400000000000002
7.78,0.1929182,-2.0,0.1,22.400000000000002
7.78,0.1929182,-2.0,0.1,22.5
7.78,0.18803419,-2.0,0.1,22.5
7.79,0.1929182,-2.0,0.1,22.5
7.79,0.1978022,-2.0,0.1,22.5
7.79,0.1929182,-2.0,0.1,22.5
7.79,0.1929182,-2.0,0.1,22.5
7.79,0.1929182,-2.0,0.1,22.5
7.79,0.1929182,-2.0,0.1,22.5
7.79,0.2026862,-2.0,0.1,22.5
7.79,0.2026862,-2.0,0.1,22.5
7.79,0.1978022,-2.0,0.1,22.5
7.8,0.1978022,-2.0,0.1,22.5
7.8,0.1978022,-2.0,0.1,22.5
7.8,0.1978022,-2.0,0.1,22.5
7.8,0.1978022,-2.0,0.1,22.5
7.8,0.1978022,-2.0,0.1,22.5
7.8,0.1929182,-2.0,0.1,22.5
7.8,0.18803419,-2.0,0.1,22.5
7.8,0.18315019,-2.0,0.1,22.5
7.8,0.17826618,-2.0,0.1,22.5
7.81,0.17338218,-2.0,0.1,22.5
7.81,0.16849817,-2.0,0.1,22.5
7.81,0.16361417,-2.0,0.1,22.5
7.81,0.15384616,-2.0,0.1,22.5
7.81,0.13919415,-2.0,0.1,22.6
7.81,0.13431014,-2.0,0.1,22.6
7.81,0.124542125,-2.0,0.1,22.6
7.81,0.114774115,-2.0,0.1,22.6
7.81,0.10989011,-2.0,0.1,22.6
7.81,0.1001221,-2.0,0.1,22.6
7.81,0.09035409,-2.0,0.1,22.6
7.82,0.08547009,-2.0,0.1,22.6
7.82,0.07570208,-2.0,0.1,22.6
7.82,0.06593407,-2.0,0.1,22.6
7.82,0.06105006,-2.0,0.1,22.6
7.82,0.056166057,-2.0,0.1,22.6
7.82,0.046398047,-2.0,0.1,22.6
7.82,0.046398047,-2.0,0.1,22.6
7.82,0.046398047,-2.0,0.1,22.6
7.82,0.041514043,-2.0,0.1,22.6
7.83,0.041514043,-2.0,0.1,22.6
7.83,0.03663004,-2.0,0.1,22.6
7.83,0.03663004,-2.0,0.1,22.6
7.83,0.041514043,-2.0,0.1,22.6
7.83,0.041514043,-2.0,0.1,22.6
7.83,0.03663004,-2.0,0.1,22.6
7.83,0.031746034,-2.0,0.1,22.6
7.83,0.041514043,-2.0,0.1,22.6
7.83,0.03663004,-2.0,0.1,22.6
7.84,0.041514043,-2.0,0.1,22.6
7.84,0.041514043,-2.0,0.1,22.6
7.84,0.041514043,-2.0,0.1,22.6
7.84,0.041514043,-2.0,0.1,22.6
7.84,0.046398047,-2.0,0.1,22.6
7.84,0.051282052,-2.0,0.1,22.6
7.84,0.056166057,-2.0,0.1,22.6
7.84,0.056166057,-2.0,0.1,22.6
7.84,0.06105006,-2.0,0.1,22.6
7.85,0.06593407,-2.0,0.1,22.6
7.85,0.070818074,-2.0,0.1,22.6
7.85,0.08058608,-2.0,0.1,22.6
7.85,0.09035409,-2.0,0.1,22.6
7.85,0.0952381,-2.0,0.1,22.6
7.85,0.1001221,-2.0,0.1,22.6
7.85,0.114774115,-2.0,0.1,22.6
7.86,0.11965812,-2.0,0.1,22.6
7.86,0.124542125,-2.0,0.1,22.6
7.86,0.13431014,-2.0,0.1,22.6
7.86,0.14896215,-2.0,0.1,22.6
7.86,0.15384616,-2.0,0.1,22.6
7.86,0.15384616,-2.0,0.1,22.6
7.86,0.16849817,-2.0,0.1,22.6
7.86,0.17338218,-2.0,0.1,22.6
7.87,0.17338218,-2.0,0.1,22.6
7.87,0.17826618,-2.0,0.1,22.6
7.87,0.18803419,-2.0,0.1,22.6
7.87,0.18803419,-2.0,0.1,22.6
7.87,0.2026862,-2.0,0.1,22.6
7.87,0.2026862,-2.0,0.1,22.6
7.87,0.21245421,-2.0,0.1,22.6
7.88,0.21245421,-2.0,0.1,22.6
7.88,0.21733822,-2.0,0.1,22.6
7.88,0.21733822,-2.0,0.1,22.6
7.88,0.22222222,-2.0,0.1,22.6
7.88,0.22222222,-2.0,0.1,22.6
7.88,0.22222222,-2.0,0.1,22.6
7.88,0.22710623,-2.0,0.1,22.6
7.88,0.22710623,-2.0,0.1,22.6
7.89,0.22222222,-2.0,0.1,22.6
7.89,0.22222222,-2.0,0.1,22.5
7.89,0.22710623,-2.0,0.1,22.5
7.89,0.22710623,-2.0,0.1,22.5
7.89,0.23199023,-2.0,0.1,22.5
7.89,0.22710623,-2.0,0.1,22.5
7.89,0.22710623,-2.0,0.1,22.5
7.89,0.22222222,-2.0,0.1,22.5
7.9,0.22710623,-2.0,0.1,22.5
7.9,0.23199023,-2.0,0.1,22.5
7.9,0.22222222,-2.0,0.1,22.5
7.9,0.22222222,-2.0,0.1,22.5
7.9,0.21733822,-2.0,0.1,22.5
7.9,0.22710623,-2.0,0.1,22.5
7.9,0.22222222,-2.0,0.1,22.5
7.91,0.22222222,-2.0,0.1,22.5
7.91,0.21733822,-2.0,0.1,22.5
7.91,0.21733822,-2.0,0.1,22.5
7.91,0.22222222,-2.0,0.1,22.5
7.91,0.22710623,-2.0,0.1,22.5
7.91,0.22710623,-2.0,0.1,22.5
7.91,0.22222222,-2.0,0.1,22.5
7.92,0.22710623,-2.0,0.1,22.5
7.92,0.22222222,-2.0,0.1,22.5
7.92,0.23199023,-2.0,0.1,22.5
7.92,0.22710623,-2.0,0.1,22.5
7.92,0.23199023,-2.0,0.1,22.5
7.92,0.22710623,-2.0,0.1,22.5
7.92,0.23199023,-2.0,0.1,22.5
7.92,0.23199023,-2.0,0.1,22.5
7.93,0.23687424,-2.0,0.1,22.6
7.93,0.23687424,-2.0,0.1,22.6
7.93,0.23687424,-2.0,0.1,22.6
7.93,0.23687424,-2.0,0.1,22.6
7.93,0.23687424,-2.0,0.1,22.6
7.93,0.24664225,-2.0,0.1,22.6
7.93,0.24175824,-2.0,0.1,22.6
7.94,0.24175824,-2.0,0.1,22.6
7.94,0.24664225,-2.0,0.1,22.6
7.94,0.24664225,-2.0,0.1,22.6
7.94,0.24175824,-2.0,0.1,22.5
7.94,0.24175824,-2.0,0.1,22.5
7.94,0.24664225,-2.0,0.1,22.5
7.94,0.24664225,-2.0,0.1,22.5
7.94,0.25152627,-2.0,0.1,22.5
7.95,0.25152627,-2.0,0.1,22.5
7.95,0.24664225,-2.0,0.1,22.5
7.95,0.24664225,-2.0,0.1,22.5
7.95,0.24664225,-2.0,0.1,22.5
7.95,0.24664225,-2.0,0.1,22.5
7.95,0.24664225,-2.0,0.1,22.6
7.95,0.24664225,-2.0,0.1,22.6
7.96,0.24175824,-2.0,0.1,22.6
7.96,0.24175824,-2.0,0.1,22.6
7.96,0.24175824,-2.0,0.1,22.6
7.96,0.23687424,-2.0,0.1,22.6
7.96,0.23199023,-2.0,0.1,22.6
7.96,0.22710623,-2.0,0.1,22.6
7.96,0.23199023,-2.0,0.1,22.6
7.96,0.23199023,-2.0,0.1,22.6
7.97,0.22222222,-2.0,0.1,22.6
7.97,0.21733822,-2.0,0.1,22.6
7.97,0.21245421,-2.0,0.1,22.6
7.97,0.21245421,-2.0,0.1,22.6
7.97,0.21245421,-2.0,0.1,22.6
7.97,0.2026862,-2.0,0.1,22.6
7.97,0.1978022,-2.0,0.1,22.6
7.98,0.18803419,-2.0,0.1,22.6
7.98,0.1929182,-2.0,0.1,22.6
7.98,0.18803419,-2.0,0.1,22.6
7.98,0.18315019,-2.0,0.1,22.6
7.98,0.18315019,-2.0,0.1,22.6
7.98,0.17338218,-2.0,0.1,22.6
7.98,0.17338218,-2.0,0.1,22.6
7.99,0.16849817,-2.0,0.1,22.6
7.99,0.16849817,-2.0,0.1,22.6
7.99,0.16849817,-2.0,0.1,22.6
7.99,0.16361417,-2.0,0.1,22.6
7.99,0.16361417,-2.0,0.1,22.6
7.99,0.15873016,-2.0,0.1,22.6
7.99,0.16361417,-2.0,0.1,22.6
7.99,0.15384616,-2.0,0.1,22.6
8.0,0.15873016,-2.0,0.1,22.6
8.0,0.15873016,-2.0,0.1,22.6
8.0,0.15873016,-2.0,0.1,22.6
8.0,0.15873016,-2.0,0.1,22.6
8.0,0.15384616,-2.0,0.1,22.6
8.0,0.15873016,-2.0,0.1,22.6
8.01,0.15384616,-2.0,0.1,22.6
8.01,0.15873016,-2.0,0.1,22.6
8.01,0.16361417,-2.0,0.1,22.6
8.01,0.15873016,-2.0,0.1,22.6
8.01,0.16361417,-2.0,0.1,22.6
8.01,0.16361417,-2.0,0.1,22.6
8.01,0.16361417,-2.0,0.1,22.6
8.01,0.16849817,-2.0,0.1,22.6
8.02,0.16361417,-2.0,0.1,22.6
8.02,0.16849817,-2.0,0.1,22.6
8.02,0.16849817,-2.0,0.1,22.5
8.02,0.16361417,-2.0,0.1,22.5
8.02,0.16849817,-2.0,0.1,22.5
8.02,0.16849817,-2.0,0.1,22.5
8.02,0.16849817,-2.0,0.1,22.5
8.02,0.16361417,-2.0,0.1,22.5
8.02,0.16849817,-2.0,0.1,22.5
8.02,0.16849817,-2.0,0.1,22.5
8.03,0.17338218,-2.0,0.1,22.5
8.03,0.16849817,-2.0,0.1,22.5
8.03,0.16849817,-2.0,0.1,22.5
8.03,0.17338218,-2.0,0.1,22.5
8.03,0.17338218,-2.0,0.1,22.5
8.03,0.17826618,-2.0,0.1,22.5
8.03,0.17826618,-2.0,0.1,22.5
8.03,0.17338218,-2.0,0.1,22.5
8.03,0.16849817,-2.0,0.1,22.5
8.03,0.17826618,-2.0,0.1,22.5
8.04,0.17826618,-2.0,0.1,22.5
8.04,0.17338218,-2.0,0.1,22.5
8.04,0.17826618,-2.0,0.1,22.5
8.04,0.17338218,-2.0,0.1,22.5
8.04,0.17826618,-2.0,0.1,22.5
8.04,0.17338218,-2.0,0.1,22.5
8.04,0.17338218,-2.0,0.1,22.5
8.04,0.17338218,-2.0,0.1,22.5
8.04,0.17338218,-2.0,0.1,22.5
8.05,0.17338218,-2.0,0.1,22.5
8.05,0.17826618,-2.0,0.1,22.5
8.05,0.17338218,-2.0,0.1,22.5
8.05,0.17338218,-2.0,0.1,22.5
8.05,0.17338218,-2.0,0.1,22.5
8.05,0.17338218,-2.0,0.1,22.5
8.05,0.17338218,-2.0,0.1,22.5
8.05,0.16849817,-2.0,0.1,22.5
8.06,0.16849817,-2.0,0.1,22.5
8.06,0.16361417,-2.0,0.1,22.5
8.06,0.16849817,-2.0,0.1,22.5
8.06,0.16361417,-2.0,0.1,22.5
8.06,0.16849817,-2.0,0.1,22.5
8.06,0.15873016,-2.0,0.1,22.5
8.06,0.15873016,-2.0,0.1,22.5
8.06,0.15384616,-2.0,0.1,22.5
8.07,0.15384616,-2.0,0.1,22.5
8.07,0.15384616,-2.0,0.1,22.5
8.07,0.15384616,-2.0,0.1,22.5
8.07,0.14896215,-2.0,0.1,22.5
8.07,0.14896215,-2.0,0.1,22.5
8.07,0.14407815,-2.0,0.1,22.5
8.07,0.13919415,-2.0,0.1,22.5
8.07,0.14407815,-2.0,0.1,22.5
8.07,0.14407815,-2.0,0.1,22.5
8.07,0.13919415,-2.0,0.1,22.5
8.08,0.13919415,-2.0,0.1,22.5
8.08,0.13431014,-2.0,0.1,22.5
8.08,0.12942614,-2.0,0.1,22.5
8.08,0.12942614,-2.0,0.1,22.5
8.08,0.13431014,-2.0,0.1,22.5
8.08,0.124542125,-2.0,0.1,22.5
8.08,0.12942614,-2.0,0.1,22.5
8.08,0.114774115,-2.0,0.1,22.5
8.08,0.114774115,-2.0,0.1,22.5
8.08,0.11965812,-2.0,0.1,22.5
8.09,0.11965812,-2.0,0.1,22.5
8.09,0.11965812,-2.0,0.1,22.5
8.09,0.114774115,-2.0,0.1,22.5
8.09,0.10989011,-2.0,0.1,22.5
8.09,0.10989011,-2.0,0.1,22.5
8.09,0.10989011,-2.0,0.1,22.5
8.09,0.105006106,-2.0,0.1,22.5
8.09,0.10989011,-2.0,0.1,22.5
8.1,0.105006106,-2.0,0.1,22.5
8.1,0.105006106,-2.0,0.1,22.5
8.1,0.1001221,-2.0,0.1,22.5
8.1,0.1001221,-2.0,0.1,22.5
8.1,0.105006106,-2.0,0.1,22.5
8.1,0.105006106,-2.0,0.1,22.5
8.1,0.10989011,-2.0,0.1,22.5
8.1,0.105006106,-2.0,0.1,22.5
8.1,0.1001221,-2.0,0.1,22.5
8.1,0.1001221,-2.0,0.1,22.5
8.11,0.1001221,-2.0,0.1,22.5
8.11,0.0952381,-2.0,0.1,22.5
8.11,0.105006106,-2.0,0.1,22.5
8.11,0.105006106,-2.0,0.1,22.5
8.11,0.1001221,-2.0,0.1,22.5
8.11,0.105006106,-2.0,0.1,22.5
8.11,0.105006106,-2.0,0.1,22.5
8.11,0.105006106,-2.0,0.1,22.5
8.11,0.105006106,-2.0,0.1,22.5
8.11,0.10989011,-2.0,0.1,22.5
8.12,0.105006106,-2.0,0.1,22.5
8.12,0.105006106,-2.0,0.1,22.5
8.12,0.105006106,-2.0,0.1,22.5
8.12,0.105006106,-2.0,0.1,22.5
8.12,0.10989011,-2.0,0.1,22.5
8.12,0.114774115,-2.0,0.1,22.400000000000002
8.12,0.10989011,-2.0,0.1,22.400000000000002
8.12,0.11965812,-2.0,0.1,22.400000000000002
8.12,0.114774115,-2.0,0.1,22.400000000000002
8.12,0.114774115,-2.0,0.1,22.400000000000002
8.13,0.114774115,-2.0,0.1,22.400000000000002
8.13,0.11965812,-2.0,0.1,22.400000000000002
8.13,0.11965812,-2.0,0.1,22.400000000000002
8.13,0.11965812,-2.0,0.1,22.400000000000002
8.13,0.124542125,-2.0,0.1,22.400000000000002
8.13,0.124542125,-2.0,0.1,22.400000000000002
8.13,0.124542125,-2.0,0.1,22.400000000000002
8.13,0.124542125,-2.0,0.1,22.400000000000002
8.13,0.12942614,-2.0,0.1,22.5
8.14,0.12942614,-2.0,0.1,22.5
8.14,0.12942614,-2.0,0.1,22.5
8.14,0.13919415,-2.0,0.1,22.5
8.15,0.13431014,-2.0,0.1,22.5
8.15,0.13431014,1.7000000000000002,0.1,22.5
8.15,0.14407815,1.7000000000000002,0.1,22.5
8.15,0.13431014,1.7000000000000002,0.1,22.5
8.16,0.13919415,1.7000000000000002,0.1,22.5
8.16,0.13919415,-2.0,0.1,22.6
8.16,0.13919415,-2.0,0.1,22.6
8.16,0.13431014,-2.0,0.1,22.6
8.16,0.13431014,-2.0,0.1,22.5
8.16,0.13431014,-2.0,0.1,22.5
8.16,0.12942614,-2.0,0.1,22.5
8.16,0.12942614,-2.0,0.1,22.5
8.16,0.124542125,-2.0,0.1,22.5
8.17,0.124542125,-2.0,0.1,22.5
8.17,0.124542125,-2.0,0.1,22.5
8.17,0.124542125,-2.0,0.1,22.5
8.17,0.12942614,-2.0,0.1,22.5
8.17,0.11965812,-2.0,0.1,22.5
8.17,0.124542125,-2.0,0.1,22.5
8.17,0.124542125,-2.0,0.1,22.5
8.17,0.11965812,-2.0,0.1,22.5
8.18,0.114774115,-2.0,0.1,22.5
8.18,0.114774115,-2.0,0.1,22.5
8.18,0.10989011,-2.0,0.1,22.5
8.18,0.114774115,-2.0,0.1,22.5
8.18,0.10989011,-2.0,0.1,22.5
8.18,0.10989011,-2.0,0.1,22.5
8.18,0.1001221,-2.0,0.1,22.5
8.18,0.105006106,-2.0,0.1,22.5
8.18,0.105006106,-2.0,0.1,22.5
8.18,0.0952381,-2.0,0.1,22.5
8.19,0.1001221,-2.0,0.1,22.5
8.19,0.0952381,-2.0,0.1,22.6
8.19,0.0952381,-2.0,0.1,22.6
8.19,0.09035409,-2.0,0.1,22.6
8.19,0.0952381,-2.0,0.1,22.6
8.19,0.1001221,-2.0,0.1,22.6
8.19,0.09035409,-2.0,0.1,22.6
8.19,0.08547009,-2.0,0.1,22.6
8.19,0.08547009,-2.0,0.1,22.6
8.2,0.08547009,-2.0,0.1,22.6
8.2,0.08547009,-2.0,0.1,22.6
8.2,0.08547009,-2.0,0.1,22.6
8.2,0.08058608,-2.0,0.1,22.6
8.2,0.07570208,-2.0,0.1,22.5
8.2,0.070818074,-2.0,0.1,22.5
8.2,0.07570208,-2.0,0.1,22.5
8.2,0.07570208,-2.0,0.1,22.5
8.2,0.07570208,-2.0,0.1,22.5
8.21,0.070818074,-2.0,0.1,22.5
8.21,0.06105006,-2.0,0.1,22.5
8.21,0.06105006,-2.0,0.1,22.5
8.21,0.06593407,-2.0,0.1,22.5
8.21,0.06593407,-2.0,0.1,22.5
8.21,0.06105006,-2.0,0.1,22.5
8.21,0.06105006,-2.0,0.1,22.5
8.21,0.06105006,-2.0,0.1,22.5
8.21,0.056166057,-2.0,0.1,22.5
8.21,0.06105006,-2.0,0.1,22.5
8.22,0.06105006,-2.0,0.1,22.5
8.22,0.06105006,-2.0,0.1,22.5
8.22,0.06105006,-2.0,0.1,22.5
8.22,0.056166057,-2.0,0.1,22.5
8.22,0.056166057,-2.0,0.1,22.5
8.22,0.06105006,-2.0,0.1,22.5
8.22,0.06105006,-2.0,0.1,22.5
8.22,0.06593407,-2.0,0.1,22.5
8.22,0.06105006,-2.0,0.1,22.5
8.22,0.056166057,-2.0,0.1,22.5
8.22,0.06105006,-2.0,0.1,22.5
8.23,0.06105006,-2.0,0.1,22.5
8.23,0.06105006,-2.0,0.1,22.5
8.23,0.06105006,-2.0,0.1,22.5
8.23,0.070818074,-2.0,0.1,22.5
8.23,0.07570208,-2.0,0.1,22.5
8.23,0.070818074,-2.0,0.1,22.5
8.23,0.070818074,-2.0,0.1,22.5
8.23,0.070818074,-2.0,0.1,22.5
8.23,0.07570208,-2.0,0.1,22.5
8.24,0.08058608,-2.0,0.1,22.5
8.24,0.08058608,-2.0,0.1,22.5
8.24,0.07570208,-2.0,0.1,22.5
8.24,0.08058608,-2.0,0.1,22.5
8.24,0.08058608,-2.0,0.1,22.5
8.24,0.08058608,-2.0,0.1,22.5
8.24,0.09035409,-2.0,0.1,22.5
8.24,0.09035409,-2.0,0.1,22.5
8.24,0.09035409,-2.0,0.1,22.5
8.24,0.09035409,-2.0,0.1,22.5
8.25,0.0952381,-2.0,0.1,22.5
8.25,0.09035409,-2.0,0.1,22.5
8.25,0.0952381,-2.0,0.1,22.5
8.25,0.0952381,-2.0,0.1,22.5
8.25,0.105006106,-2.0,0.1,22.400000000000002
8.25,0.0952381,-2.0,0.1,22.400000000000002
8.25,0.0952381,-2.0,0.1,22.400000000000002
8.25,0.1001221,-2.0,0.1,22.400000000000002
8.25,0.1001221,-2.0,0.1,22.400000000000002
8.26,0.1001221,-2.0,0.1,22.400000000000002
8.26,0.1001221,-2.0,0.1,22.400000000000002
8.26,0.105006106,-2.0,0.1,22.400000000000002
8.26,0.105006106,-2.0,0.1,22.400000000000002
8.26,0.10989011,-2.0,0.1,22.400000000000002
8.26,0.105006106,-2.0,0.1,22.400000000000002
8.26,0.105006106,-2.0,0.1,22.400000000000002
8.26,0.10989011,-2.0,0.1,22.400000000000002
8.26,0.10989011,-2.0,0.1,22.400000000000002
8.26,0.10989011,-2.0,0.1,22.400000000000002
8.27,0.10989011,-2.0,0.1,22.400000000000002
8.27,0.105006106,-2.0,0.1,22.400000000000002
8.27,0.10989011,-2.0,0.1,22.400000000000002
8.27,0.10989011,-2.0,0.1,22.400000000000002
8.27,0.10989011,-2.0,0.1,22.400000000000002
8.27,0.10989011,-2.0,0.1,22.400000000000002
8.27,0.114774115,-2.0,0.1,22.400000000000002
8.27,0.105006106,-2.0,0.1,22.400000000000002
8.28,0.10989011,-2.0,0.1,22.400000000000002
8.28,0.10989011,-2.0,0.1,22.400000000000002
8.28,0.114774115,-2.0,0.1,22.5
8.28,0.114774115,-2.0,0.1,22.5
8.28,0.10989011,-2.0,0.1,22.5
8.28,0.114774115,-2.0,0.1,22.5
8.28,0.10989011,-2.0,0.1,22.5
8.28,0.114774115,-2.0,0.1,22.5
8.28,0.114774115,-2.0,0.1,22.5
8.28,0.10989011,-2.0,0.1,22.5
8.29,0.114774115,-2.0,0.1,22.5
8.29,0.114774115,-2.0,0.1,22.5
8.29,0.10989011,-2.0,0.1,22.5
8.29,0.105006106,-2.0,0.1,22.5
8.29,0.105006106,-2.0,0.1,22.5
8.29,0.105006106,-2.0,0.1,22.5
8.29,0.1001221,-2.0,0.1,22.5
8.29,0.1001221,-2.0,0.1,22.5
8.29,0.1001221,-2.0,0.1,22.5
8.29,0.1001221,-2.0,0.1,22.5
8.3,0.0952381,-2.0,0.1,22.5
8.3,0.0952381,-2.0,0.1,22.5
8.3,0.09035409,-2.0,0.1,22.5
8.3,0.09035409,-2.0,0.1,22.5
8.3,0.0952381,-2.0,0.1,22.5
8.3,0.09035409,-2.0,0.1,22.6
8.3,0.09035409,-2.0,0.1,22.6
8.3,0.09035409,-2.0,0.1,22.6
8.31,0.08547009,-2.0,0.1,22.6
8.31,0.0952381,-2.0,0.1,22.6
8.31,0.1001221,-2.0,0.1,22.6
8.31,0.0952381,-2.0,0.1,22.6
8.31,0.1001221,-2.0,0.1,22.6
8.31,0.1001221,-2.0,0.1,22.6
8.31,0.1001221,-2.0,0.1,22.6
8.31,0.105006106,-2.0,0.1,22.6
8.31,0.10989011,-2.0,0.1,22.6
8.32,0.114774115,-2.0,0.1,22.6
8.32,0.11965812,-2.0,0.1,22.5
8.32,0.124542125,-2.0,0.1,22.5
8.32,0.12942614,-2.0,0.1,22.5
8.32,0.13431014,-2.0,0.1,22.5
8.32,0.12942614,-2.0,0.1,22.5
8.32,0.13919415,-2.0,0.1,22.5
8.32,0.14407815,-2.0,0.1,22.5
8.32,0.14896215,-2.0,0.1,22.5
8.32,0.14407815,-2.0,0.1,22.5
8.33,0.14407815,-2.0,0.1,22.5
8.33,0.15384616,-2.0,0.1,22.5
8.33,0.15384616,-2.0,0.1,22.5
8.33,0.14896215,-2.0,0.1,22.5
8.33,0.14896215,-2.0,0.1,22.6
8.33,0.15384616,-2.0,0.1,22.6
8.33,0.15384616,-2.0,0.1,22.6
8.33,0.14896215,-2.0,0.1,22.6
8.33,0.14407815,-2.0,0.1,22.6
8.33,0.14896215,-2.0,0.1,22.6
8.34,0.15384616,-2.0,0.1,22.6
8.34,0.14896215,-2.0,0.1,22.6
8.34,0.14896215,-2.0,0.1,22.6
8.34,0.13919415,-2.0,0.1,22.6
8.34,0.13431014,-2.0,0.1,22.6
8.34,0.13919415,-2.0,0.1,22.5
8.34,0.12942614,-2.0,0.1,22.5
8.35,0.11965812,-2.0,0.1,22.5
8.35,0.114774115,-2.0,0.1,22.5
8.35,0.10989011,-2.0,0.1,22.5
8.35,0.1001221,-2.0,0.1,22.5
8.35,0.0952381,-2.0,0.1,22.5
8.35,0.09035409,-2.0,0.1,22.5
8.35,0.08547009,-2.0,0.1,22.5
8.35,0.08547009,-2.0,0.1,22.5
8.36,0.08058608,-2.0,0.1,22.5
8.36,0.07570208,-2.0,0.1,22.5
8.36,0.070818074,-2.0,0.1,22.5
8.36,0.06593407,-2.0,0.1,22.5
8.36,0.06593407,-2.0,0.1,22.5
8.36,0.06593407,-2.0,0.1,22.5
8.36,0.06105006,-2.0,0.1,22.5
8.36,0.056166057,-2.0,0.1,22.5
8.37,0.056166057,-2.0,0.1,22.5
8.37,0.051282052,-2.0,0.1,22.5
