Time(s),Torque,signal_0,signal_1,signal_2
0.64,0.041514043,-0.4,1.2000000000000002,17.400000000000002
0.64,0.041514043,-0.4,1.2000000000000002,17.400000000000002
0.64,0.046398047,-0.4,1.2000000000000002,17.400000000000002
0.64,0.051282052,-0.4,1.2000000000000002,17.400000000000002
0.64,0.056166057,-0.4,1.2000000000000002,17.400000000000002
0.64,0.056166057,-0.4,1.2000000000000002,17.400000000000002
0.64,0.06105006,-0.4,1.3,17.400000000000002
0.65,0.070818074,-0.4,1.3,17.400000000000002
0.65,0.08058608,-0.4,1.3,17.400000000000002
0.65,0.08547009,-0.4,1.3,17.400000000000002
0.65,0.08547009,-0.4,1.3,17.400000000000002
0.65,0.09035409,-0.4,1.3,17.400000000000002
0.65,0.0952381,-0.4,1.3,17.400000000000002
0.65,0.0952381,-0.4,1.3,17.400000000000002
0.65,0.1001221,-0.4,1.3,17.400000000000002
0.65,0.10989011,-0.4,1.3,17.400000000000002
0.66,0.10989011,-0.4,1.3,17.400000000000002
0.66,0.10989011,-0.4,1.3,17.400000000000002
0.66,0.114774115,-0.4,1.3,17.400000000000002
0.66,0.114774115,-0.4,1.3,17.400000000000002
0.66,0.11965812,-0.4,1.3,17.400000000000002
0.66,0.11965812,-0.4,1.3,17.400000000000002
0.66,0.11965812,-0.4,1.3,17.400000000000002
0.66,0.12942614,-0.4,1.3,17.400000000000002
0.66,0.12942614,-0.4,1.3,17.400000000000002
0.66,0.12942614,-0.4,1.3,17.400000000000002
0.67,0.12942614,-0.4,1.3,17.400000000000002
0.67,0.12942614,-0.4,1.3,17.400000000000002
0.67,0.12942614,-0.4,1.3,17.400000000000002
0.67,0.13919415,-0.4,1.3,17.400000000000002
0.67,0.13431014,-0.4,1.3,17.400000000000002
0.67,0.13919415,-0.4,1.3,17.400000000000002
0.67,0.13919415,-0.30000000000000004,1.3,17.3
0.67,0.14407815,-0.30000000000000004,1.3,17.3
0.67,0.14896215,-0.30000000000000004,1.3,17.3
0.67,0.14407815,-0.30000000000000004,1.3,17.3
0.67,0.14896215,-0.30000000000000004,1.3,17.3
0.68,0.14896215,-0.30000000000000004,1.3,17.3
0.68,0.14407815,-0.30000000000000004,1.3,17.3
0.68,0.14407815,-0.30000000000000004,1.3,17.3
0.68,0.13919415,-0.30000000000000004,1.3,17.3
0.68,0.14407815,-0.30000000000000004,1.3,17.3
0.68,0.14407815,-0.30000000000000004,1.3,17.3
0.68,0.14407815,-0.30000000000000004,1.3,17.3
0.68,0.14407815,-0.30000000000000004,1.3,17.3
0.68,0.14407815,-0.30000000000000004,1.2000000000000002,17.2
0.69,0.14407815,-0.30000000000000004,1.2000000000000002,17.2
0.69,0.14407815,-0.30000000000000004,1.2000000000000002,17.2
0.69,0.14407815,-0.30000000000000004,1.2000000000000002,17.2
0.69,0.14407815,-0.30000000000000004,1.2000000000000002,17.2
0.69,0.14896215,-0.30000000000000004,1.2000000000000002,17.2
0.69,0.14896215,-0.30000000000000004,1.2000000000000002,17.2
0.69,0.13919415,-0.30000000000000004,1.2000000000000002,17.2
0.69,0.14407815,-0.30000000000000004,1.2000000000000002,17.2
0.69,0.13919415,-0.30000000000000004,1.2000000000000002,17.2
0.69,0.12942614,-0.30000000000000004,1.2000000000000002,17.2
0.69,0.12942614,-0.30000000000000004,1.2000000000000002,17.2
0.7,0.12942614,-0.30000000000000004,1.2000000000000002,17.2
0.7,0.114774115,-0.30000000000000004,1.2000000000000002,17.2
0.7,0.10989011,-0.30000000000000004,1.2000000000000002,17.2
0.7,0.1001221,-0.30000000000000004,1.2000000000000002,17.2
0.7,0.08058608,-0.30000000000000004,1.2000000000000002,17.2
0.7,0.07570208,-0.30000000000000004,1.2000000000000002,17.2
0.7,0.06105006,-0.30000000000000004,1.2000000000000002,17.2
0.7,0.051282052,-0.30000000000000004,1.2000000000000002,17.2
0.7,0.041514043,-0.30000000000000004,1.2000000000000002,17.2
0.7,0.031746034,-0.30000000000000004,1.2000000000000002,17.2
0.71,0.017094018,-0.30000000000000004,1.2000000000000002,17.2
0.71,0.0073260074,-0.30000000000000004,1.2000000000000002,17.2
0.71,0.0073260074,-0.30000000000000004,1.2000000000000002,17.2
0.71,-0.0024420025,-0.30000000000000004,1.2000000000000002,17.3
0.71,-0.012210012,-0.30000000000000004,1.2000000000000002,17.3
0.71,-0.012210012,-0.30000000000000004,1.2000000000000002,17.3
0.71,-0.017094018,-0.30000000000000004,1.2000000000000002,17.3
0.71,-0.026862027,-0.30000000000000004,1.2000000000000002,17.3
0.71,-0.03663004,-0.30000000000000004,1.2000000000000002,17.3
0.71,-0.041514043,-0.30000000000000004,1.2000000000000002,17.3
0.72,-0.046398047,-0.30000000000000004,1.2000000000000002,17.3
0.72,-0.046398047,-0.30000000000000004,1.2000000000000002,17.3
0.72,-0.051282052,-0.30000000000000004,1.2000000000000002,17.3
0.72,-0.056166057,-0.30000000000000004,1.2000000000000002,17.3
0.72,-0.06105006,-0.30000000000000004,1.2000000000000002,17.3
0.72,-0.06593407,-0.30000000000000004,1.2000000000000002,17.3
0.72,-0.070818074,-0.30000000000000004,1.2000000000000002,17.3
0.72,-0.07570208,-0.30000000000000004,1.2000000000000002,17.3
0.72,-0.08058608,-0.30000000000000004,1.2000000000000002,17.3
0.72,-0.07570208,-0.30000000000000004,1.2000000000000002,17.3
0.73,-0.08547009,-0.30000000000000004,1.2000000000000002,17.3
0.73,-0.09035409,-0.30000000000000004,1.2000000000000002,17.3
0.73,-0.08547009,-0.30000000000000004,1.2000000000000002,17.3
0.73,-0.08547009,-0.30000000000000004,1.2000000000000002,17.3
0.73,-0.09035409,-0.30000000000000004,1.2000000000000002,17.3
0.73,-0.08058608,-0.30000000000000004,1.2000000000000002,17.3
0.73,-0.08058608,-0.30000000000000004,1.2000000000000002,17.3
0.73,-0.08058608,-0.30000000000000004,1.2000000000000002,17.3
0.73,-0.08058608,-0.30000000000000004,1.2000000000000002,17.3
0.74,-0.07570208,-0.30000000000000004,1.2000000000000002,17.3
0.74,-0.070818074,-0.30000000000000004,1.2000000000000002,17.3
0.74,-0.07570208,-0.30000000000000004,1.2000000000000002,17.3
0.74,-0.06593407,-0.30000000000000004,1.2000000000000002,17.3
0.74,-0.06105006,-0.30000000000000004,1.2000000000000002,17.3
0.74,-0.06105006,-0.30000000000000004,1.2000000000000002,17.3
0.74,-0.051282052,-0.30000000000000004,1.2000000000000002,17.3
0.74,-0.046398047,-0.30000000000000004,1.2000000000000002,17.3
0.74,-0.046398047,-0.30000000000000004,1.2000000000000002,17.3
0.74,-0.041514043,-0.30000000000000004,1.2000000000000002,17.3
0.74,-0.03663004,-0.30000000000000004,1.2000000000000002,17.3
0.75,-0.026862027,-0.30000000000000004,1.2000000000000002,17.3
0.75,-0.021978023,-0.30000000000000004,1.2000000000000002,17.3
0.75,-0.017094018,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.75,-0.012210012,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.75,-0.0073260074,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.75,0.0024420025,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.75,0.0073260074,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.75,0.012210012,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.75,0.017094018,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.75,0.021978023,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.76,0.021978023,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.76,0.026862027,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.76,0.031746034,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.76,0.031746034,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.76,0.03663004,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.76,0.041514043,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.76,0.041514043,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.76,0.046398047,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.76,0.051282052,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.76,0.056166057,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.77,0.056166057,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.77,0.06593407,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.77,0.070818074,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.77,0.07570208,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.77,0.08547009,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.77,0.0952381,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.77,0.0952381,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.77,0.1001221,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.77,0.105006106,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.77,0.105006106,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.78,0.105006106,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.78,0.114774115,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.78,0.114774115,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.78,0.11965812,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.78,0.124542125,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.78,0.11965812,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.78,0.12942614,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.78,0.12942614,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.78,0.12942614,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.79,0.13431014,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.79,0.12942614,-0.30000000000000004,1.2000000000000002,17.400000000000002
0.79,0.124542125,-0.30000000000000004,1.2000000000000002,17.3
0.79,0.13431014,-0.30000000000000004,1.2000000000000002,17.3
0.79,0.12942614,-0.30000000000000004,1.2000000000000002,17.3
0.79,0.13431014,-0.30000000000000004,1.2000000000000002,17.3
0.79,0.12942614,-0.30000000000000004,1.2000000000000002,17.3
0.79,0.124542125,-0.30000000000000004,1.2000000000000002,17.3
0.79,0.124542125,-0.30000000000000004,1.2000000000000002,17.3
0.8,0.11965812,-0.30000000000000004,1.2000000000000002,17.3
0.8,0.11965812,-0.30000000000000004,1.2000000000000002,17.3
0.8,0.114774115,-0.30000000000000004,1.2000000000000002,17.3
0.8,0.10989011,-0.30000000000000004,1.2000000000000002,17.3
0.8,0.105006106,-0.2,1.2000000000000002,17.3
0.8,0.105006106,-0.2,1.2000000000000002,17.3
0.8,0.1001221,-0.2,1.2000000000000002,17.3
0.8,0.105006106,-0.2,1.2000000000000002,17.3
0.8,0.1001221,-0.2,1.2000000000000002,17.3
0.8,0.0952381,-0.2,1.2000000000000002,17.3
0.81,0.09035409,-0.2,1.2000000000000002,17.3
0.81,0.08547009,-0.2,1.2000000000000002,17.3
0.81,0.08547009,-0.2,1.2000000000000002,17.3
0.81,0.08058608,-0.2,1.2000000000000002,17.3
0.81,0.070818074,-0.2,1.2000000000000002,17.3
0.81,0.07570208,-0.2,1.2000000000000002,17.3
0.81,0.06593407,-0.2,1.2000000000000002,17.3
0.81,0.06105006,-0.2,1.2000000000000002,17.3
0.81,0.06105006,-0.2,1.2000000000000002,17.3
0.81,0.06105006,-0.2,1.2000000000000002,17.3
0.82,0.051282052,-0.2,1.2000000000000002,17.3
0.82,0.051282052,-0.2,1.2000000000000002,17.3
0.82,0.051282052,-0.2,1.2000000000000002,17.3
0.82,0.046398047,-0.2,1.2000000000000002,17.3
0.82,0.041514043,-0.2,1.2000000000000002,17.3
0.82,0.041514043,-0.2,1.2000000000000002,17.3
0.82,0.03663004,-0.2,1.2000000000000002,17.3
0.82,0.031746034,-0.2,1.2000000000000002,17.3
0.82,0.026862027,-0.2,1.2000000000000002,17.3
0.83,0.026862027,-0.2,1.2000000000000002,17.3
0.83,0.021978023,-0.2,1.2000000000000002,17.3
0.83,0.021978023,-0.2,1.2000000000000002,17.3
0.83,0.021978023,-0.2,1.2000000000000002,17.3
0.83,0.017094018,-0.2,1.2000000000000002,17.3
0.83,0.017094018,-0.2,1.2000000000000002,17.3
0.83,0.017094018,-0.2,1.2000000000000002,17.3
0.83,0.012210012,-0.2,1.2000000000000002,17.3
0.83,0.012210012,-0.2,1.2000000000000002,17.3
0.83,0.012210012,-0.2,1.2000000000000002,17.3
0.83,0.012210012,-0.2,1.2000000000000002,17.3
0.84,0.012210012,-0.2,1.2000000000000002,17.3
0.84,0.012210012,-0.2,1.2000000000000002,17.3
0.84,0.012210012,-0.2,1.2000000000000002,17.3
0.84,0.0073260074,-0.2,1.2000000000000002,17.3
0.84,0.012210012,-0.2,1.2000000000000002,17.3
0.84,0.0073260074,-0.2,1.2000000000000002,17.3
0.84,0.012210012,-0.2,1.2000000000000002,17.3
0.84,0.012210012,-0.2,1.2000000000000002,17.3
0.84,0.012210012,-0.2,1.2000000000000002,17.3
0.85,0.0073260074,-0.2,1.2000000000000002,17.3
0.85,0.0073260074,-0.2,1.2000000000000002,17.3
0.85,0.0024420025,-0.2,1.2000000000000002,17.3
0.85,0.0073260074,-0.2,1.2000000000000002,17.3
0.85,0.0073260074,-0.2,1.2000000000000002,17.3
0.85,0.0073260074,-0.2,1.2000000000000002,17.3
0.85,0.012210012,-0.2,1.2000000000000002,17.3
0.85,0.012210012,-0.2,1.3,17.3
0.85,0.012210012,-0.2,1.3,17.3
0.85,0.012210012,-0.2,1.3,17.3
0.85,0.012210012,-0.2,1.3,17.3
0.86,0.012210012,-0.2,1.3,17.3
0.86,0.012210012,-0.2,1.3,17.3
0.86,0.021978023,-0.2,1.3,17.3
0.86,0.021978023,-0.2,1.3,17.3
0.86,0.017094018,-0.2,1.3,17.3
0.86,0.021978023,-0.2,1.3,17.3
0.86,0.021978023,-0.2,1.3,17.3
0.86,0.026862027,-0.2,1.3,17.3
0.86,0.026862027,-0.2,1.3,17.3
0.86,0.026862027,-0.2,1.4000000000000001,17.3
0.87,0.031746034,-0.2,1.4000000000000001,17.3
0.87,0.031746034,-0.2,1.4000000000000001,17.3
0.87,0.03663004,-0.2,1.4000000000000001,17.3
0.87,0.031746034,-0.2,1.4000000000000001,17.3
0.87,0.03663004,-0.2,1.4000000000000001,17.3
0.87,0.041514043,-0.2,1.4000000000000001,17.3
0.87,0.046398047,-0.2,1.4000000000000001,17.3
0.87,0.041514043,-0.2,1.4000000000000001,17.3
0.87,0.046398047,-0.2,1.4000000000000001,17.3
0.88,0.046398047,-0.2,1.4000000000000001,17.3
0.88,0.041514043,-0.2,1.4000000000000001,17.3
0.88,0.051282052,-0.2,1.4000000000000001,17.3
0.88,0.051282052,-0.1,1.4000000000000001,17.3
0.88,0.051282052,-0.1,1.4000000000000001,17.3
0.88,0.056166057,-0.1,1.4000000000000001,17.3
0.88,0.056166057,-0.1,1.4000000000000001,17.3
0.88,0.06105006,-0.1,1.4000000000000001,17.3
0.88,0.056166057,-0.1,1.4000000000000001,17.3
0.88,0.056166057,-0.1,1.4000000000000001,17.3
0.88,0.06105006,-0.1,1.4000000000000001,17.3
0.89,0.06593407,-0.1,1.4000000000000001,17.3
0.89,0.06593407,-0.1,1.4000000000000001,17.3
0.89,0.06593407,-0.1,1.4000000000000001,17.3
0.89,0.06593407,-0.1,1.4000000000000001,17.3
0.89,0.06593407,-0.1,1.4000000000000001,17.3
0.89,0.070818074,-0.1,1.5,17.2
0.89,0.07570208,-0.1,1.5,17.2
0.89,0.070818074,-0.1,1.5,17.2
0.89,0.07570208,-0.1,1.5,17.2
0.9,0.07570208,-0.1,1.5,17.2
0.9,0.08547009,-0.1,1.5,17.2
0.9,0.08058608,-0.1,1.5,17.2
0.9,0.07570208,-0.1,1.5,17.2
0.9,0.08058608,-0.1,1.5,17.2
0.9,0.08547009,-0.1,1.5,17.2
0.9,0.08547009,-0.1,1.5,17.2
0.9,0.08058608,-0.1,1.5,17.2
0.9,0.08547009,-0.1,1.5,17.2
0.9,0.08547009,-0.1,1.5,17.2
0.9,0.08547009,-0.1,1.5,17.2
0.91,0.08058608,-0.1,1.5,17.2
0.91,0.08547009,-0.1,1.5,17.2
0.91,0.08547009,-0.1,1.5,17.2
0.91,0.08547009,-0.1,1.5,17.2
0.91,0.09035409,-0.1,1.5,17.2
0.91,0.09035409,-0.1,1.5,17.2
0.91,0.08547009,-0.1,1.5,17.2
0.91,0.08547009,-0.1,1.5,17.2
0.91,0.09035409,-0.1,1.5,17.2
0.91,0.09035409,-0.1,1.5,17.2
0.92,0.08547009,-0.1,1.5,17.2
0.92,0.09035409,-0.1,1.5,17.2
0.92,0.09035409,-0.1,1.5,17.2
0.92,0.08547009,-0.1,1.5,17.2
0.92,0.09035409,-0.1,1.5,17.2
0.92,0.09035409,-0.1,1.5,17.2
0.92,0.09035409,-0.1,1.5,17.2
0.92,0.09035409,-0.1,1.5,17.2
0.92,0.08547009,-0.1,1.5,17.2
0.92,0.09035409,-0.1,1.5,17.2
0.93,0.09035409,-0.1,1.5,17.2
0.93,0.09035409,-0.1,1.5,17.2
0.93,0.08547009,-0.1,1.5,17.2
0.93,0.09035409,-0.1,1.5,17.2
0.93,0.09035409,-0.1,1.4000000000000001,17.2
0.93,0.09035409,-0.1,1.4000000000000001,17.2
0.93,0.09035409,-0.1,1.4000000000000001,17.2
0.93,0.08547009,-0.1,1.4000000000000001,17.2
0.93,0.08547009,-0.1,1.4000000000000001,17.2
0.94,0.09035409,-0.1,1.4000000000000001,17.2
0.94,0.08547009,-0.1,1.4000000000000001,17.2
0.94,0.08547009,-0.1,1.4000000000000001,17.2
0.94,0.09035409,-0.1,1.4000000000000001,17.2
0.94,0.09035409,-0.1,1.4000000000000001,17.2
0.94,0.08547009,-0.1,1.4000000000000001,17.2
0.94,0.08058608,-0.1,1.4000000000000001,17.2
0.94,0.08547009,-0.1,1.4000000000000001,17.2
0.94,0.08547009,-0.1,1.4000000000000001,17.2
0.94,0.08058608,-0.1,1.4000000000000001,17.2
0.94,0.09035409,-0.1,1.4000000000000001,17.2
0.95,0.08547009,-0.1,1.4000000000000001,17.2
0.95,0.07570208,-0.1,1.4000000000000001,17.2
0.95,0.08547009,-0.1,1.4000000000000001,17.2
0.95,0.08547009,-0.1,1.4000000000000001,17.2
0.95,0.07570208,-0.1,1.4000000000000001,17.2
0.95,0.07570208,-0.1,1.4000000000000001,17.2
0.95,0.08058608,-0.1,1.4000000000000001,17.2
0.95,0.07570208,-0.1,1.4000000000000001,17.2
0.95,0.07570208,-0.1,1.4000000000000001,17.2
0.96,0.07570208,-0.1,1.4000000000000001,17.2
0.96,0.07570208,-0.1,1.4000000000000001,17.2
0.96,0.070818074,-0.1,1.4000000000000001,17.2
0.96,0.06593407,-0.1,1.4000000000000001,17.2
0.96,0.07570208,-0.1,1.4000000000000001,17.2
0.96,0.07570208,-0.1,1.4000000000000001,17.2
0.96,0.07570208,-0.1,1.4000000000000001,17.2
0.96,0.070818074,-0.1,1.4000000000000001,17.2
0.96,0.070818074,-0.1,1.4000000000000001,17.2
0.97,0.070818074,-0.1,1.4000000000000001,17.2
0.97,0.06593407,-0.1,1.4000000000000001,17.2
0.97,0.070818074,-0.1,1.4000000000000001,17.2
0.97,0.070818074,-0.1,1.4000000000000001,17.2
0.97,0.06593407,-0.1,1.4000000000000001,17.2
0.97,0.06105006,-0.1,1.4000000000000001,17.2
0.97,0.06593407,-0.1,1.4000000000000001,17.2
0.97,0.06105006,-0.1,1.4000000000000001,17.2
0.97,0.06593407,-0.1,1.4000000000000001,17.2
0.97,0.06105006,-0.1,1.4000000000000001,17.2
0.98,0.06105006,-0.1,1.4000000000000001,17.2
0.98,0.06105006,-0.1,1.4000000000000001,17.2
0.98,0.056166057,-0.1,1.4000000000000001,17.2
0.98,0.056166057,-0.1,1.4000000000000001,17.2
0.98,0.056166057,-0.1,1.4000000000000001,17.2
0.98,0.06105006,-0.1,1.4000000000000001,17.2
0.98,0.06105006,-0.1,1.4000000000000001,17.2
0.98,0.051282052,-0.1,1.4000000000000001,17.2
0.98,0.051282052,-0.1,1.4000000000000001,17.2
0.99,0.056166057,-0.1,1.4000000000000001,17.2
0.99,0.056166057,-0.1,1.4000000000000001,17.2
0.99,0.06105006,-0.1,1.4000000000000001,17.2
0.99,0.06105006,-0.1,1.4000000000000001,17.2
0.99,0.056166057,-0.1,1.4000000000000001,17.2
0.99,0.056166057,-0.1,1.4000000000000001,17.2
0.99,0.056166057,-0.1,1.4000000000000001,17.2
0.99,0.056166057,-0.1,1.4000000000000001,17.2
0.99,0.056166057,-0.1,1.4000000000000001,17.2
1.0,0.06105006,-0.1,1.4000000000000001,17.3
1.0,0.056166057,-0.1,1.4000000000000001,17.3
1.0,0.056166057,-0.1,1.4000000000000001,17.3
1.0,0.056166057,-0.1,1.4000000000000001,17.3
1.0,0.056166057,-0.1,1.4000000000000001,17.3
1.0,0.06105006,-0.1,1.4000000000000001,17.3
1.0,0.06105006,-0.1,1.4000000000000001,17.3
1.0,0.06105006,-0.1,1.4000000000000001,17.3
1.0,0.06105006,-0.1,1.4000000000000001,17.3
1.01,0.06105006,-0.1,1.4000000000000001,17.3
1.01,0.06105006,-0.1,1.4000000000000001,17.3
1.01,0.06593407,-0.1,1.3,17.3
1.01,0.06593407,-0.1,1.3,17.3
1.01,0.06593407,-0.1,1.3,17.3
1.01,0.070818074,-0.1,1.3,17.3
1.01,0.06593407,-0.1,1.3,17.3
1.01,0.070818074,-0.1,1.3,17.3
1.01,0.07570208,-0.1,1.3,17.3
1.02,0.07570208,-0.1,1.3,17.3
1.02,0.07570208,-0.1,1.3,17.3
1.02,0.07570208,-0.1,1.3,17.3
1.02,0.08058608,-0.1,1.3,17.3
1.02,0.08058608,-0.1,1.3,17.3
1.02,0.08547009,-0.1,1.3,17.3
1.02,0.08058608,-0.1,1.3,17.3
1.02,0.08547009,-0.1,1.3,17.3
1.02,0.0952381,-0.1,1.3,17.3
1.02,0.0952381,-0.1,1.3,17.3
1.03,0.09035409,-0.1,1.3,17.3
1.03,0.0952381,-0.1,1.3,17.3
1.03,0.0952381,-0.1,1.3,17.3
1.03,0.1001221,-0.1,1.3,17.3
1.03,0.1001221,-0.1,1.3,17.3
1.03,0.1001221,-0.1,1.3,17.3
1.03,0.1001221,-0.1,1.2000000000000002,17.3
1.04,0.105006106,-0.1,1.2000000000000002,17.3
1.04,0.1001221,-0.1,1.2000000000000002,17.3
1.04,0.105006106,-0.1,1.2000000000000002,17.3
1.04,0.105006106,-0.1,1.2000000000000002,17.3
1.04,0.114774115,-0.1,1.2000000000000002,17.3
1.04,0.10989011,-0.1,1.2000000000000002,17.3
1.04,0.105006106,-0.1,1.2000000000000002,17.3
1.04,0.114774115,-0.1,1.2000000000000002,17.3
1.04,0.10989011,-0.1,1.2000000000000002,17.3
1.05,0.114774115,-0.1,1.2000000000000002,17.3
1.05,0.114774115,-0.1,1.2000000000000002,17.3
1.05,0.114774115,-0.1,1.2000000000000002,17.3
1.05,0.114774115,-0.1,1.2000000000000002,17.3
1.05,0.10989011,-0.1,1.2000000000000002,17.3
1.05,0.114774115,-0.1,1.2000000000000002,17.3
1.05,0.114774115,-0.1,1.2000000000000002,17.3
1.05,0.114774115,-0.1,1.2000000000000002,17.3
1.05,0.114774115,-0.1,1.2000000000000002,17.3
1.06,0.10989011,-0.1,1.2000000000000002,17.3
1.06,0.10989011,-0.1,1.2000000000000002,17.3
1.06,0.114774115,-0.1,1.2000000000000002,17.3
1.06,0.114774115,-0.1,1.2000000000000002,17.3
1.06,0.10989011,-0.1,1.1,17.3
1.06,0.10989011,-0.1,1.1,17.3
1.06,0.10989011,-0.1,1.1,17.3
1.06,0.10989011,-0.1,1.1,17.3
1.06,0.10989011,-0.1,1.1,17.3
1.06,0.10989011,-0.1,1.1,17.3
1.07,0.10989011,-0.1,1.1,17.3
1.07,0.10989011,-0.1,1.1,17.3
1.07,0.10989011,-0.1,1.1,17.3
1.07,0.105006106,-0.1,1.1,17.3
1.07,0.105006106,-0.1,1.1,17.3
1.07,0.105006106,-0.1,1.1,17.3
1.07,0.10989011,-0.1,1.1,17.2
1.07,0.105006106,-0.1,1.1,17.2
1.07,0.10989011,-0.1,1.1,17.2
1.08,0.1001221,-0.1,1.1,17.2
1.08,0.1001221,-0.1,1.1,17.2
1.08,0.105006106,-0.1,1.1,17.2
1.08,0.1001221,-0.1,1.1,17.2
1.08,0.105006106,-0.1,1.1,17.2
1.08,0.0952381,-0.1,1.1,17.2
1.08,0.0952381,-0.1,1.1,17.2
1.08,0.0952381,-0.1,1.1,17.2
1.08,0.09035409,-0.1,1.1,17.2
1.08,0.0952381,-0.1,1.1,17.2
1.09,0.0952381,-0.1,1.1,17.2
1.09,0.09035409,-0.1,1.1,17.2
1.09,0.08058608,-0.1,1.1,17.2
1.09,0.08547009,-0.1,1.1,17.2
1.09,0.08547009,-0.1,1.1,17.2
1.09,0.08547009,-0.1,1.1,17.2
1.09,0.08547009,-0.1,1.1,17.2
1.09,0.08058608,-0.1,1.1,17.2
1.09,0.08058608,-0.1,1.1,17.2
1.09,0.08058608,-0.1,1.1,17.2
1.1,0.07570208,-0.1,1.1,17.2
1.1,0.08058608,-0.1,1.1,17.2
1.1,0.08058608,-0.1,1.1,17.2
1.1,0.08058608,-0.1,1.1,17.2
1.1,0.08058608,-0.1,1.1,17.2
1.1,0.07570208,-0.1,1.1,17.2
1.1,0.07570208,-0.1,1.1,17.2
1.1,0.08058608,-0.1,1.1,17.2
1.1,0.08058608,-0.1,1.1,17.2
1.11,0.07570208,-0.1,1.1,17.2
1.11,0.07570208,-0.1,1.1,17.2
1.11,0.07570208,-0.1,1.1,17.2
1.11,0.07570208,-0.1,1.1,17.2
1.11,0.07570208,-0.1,1.1,17.2
1.11,0.07570208,-0.1,1.1,17.2
1.11,0.08058608,0.1,1.1,17.2
1.11,0.08058608,0.1,1.1,17.2
1.11,0.07570208,0.1,1.1,17.2
1.11,0.07570208,0.1,1.1,17.2
1.12,0.07570208,0.1,1.1,17.2
1.12,0.08058608,0.1,1.1,17.2
1.12,0.08058608,0.1,1.1,17.2
1.12,0.07570208,0.1,1.1,17.2
1.12,0.08058608,0.1,1.1,17.2
1.12,0.070818074,0.1,1.1,17.2
1.12,0.07570208,0.1,1.1,17.2
1.12,0.08058608,0.1,1.1,17.2
1.12,0.08058608,0.1,1.1,17.2
1.13,0.08547009,0.1,1.1,17.2
1.13,0.08547009,0.1,1.1,17.2
1.13,0.08547009,0.1,1.1,17.2
1.13,0.08058608,0.1,1.1,17.2
1.13,0.08547009,0.1,1.1,17.2
1.13,0.08547009,0.1,1.1,17.2
1.13,0.09035409,0.1,1.1,17.2
1.13,0.09035409,0.1,1.1,17.2
1.13,0.09035409,0.1,1.1,17.2
1.13,0.0952381,0.1,1.1,17.2
1.13,0.0952381,0.1,1.1,17.2
1.14,0.0952381,0.1,1.1,17.2
1.14,0.09035409,0.1,1.1,17.2
1.14,0.0952381,0.1,1.1,17.2
1.14,0.0952381,0.1,1.1,17.1
1.14,0.1001221,0.1,1.1,17.1
1.14,0.105006106,0.1,1.1,17.1
1.14,0.105006106,0.1,1.1,17.1
1.14,0.1001221,0.1,1.1,17.1
1.14,0.1001221,0.1,1.1,17.1
1.14,0.1001221,0.1,1.1,17.1
1.14,0.105006106,0.1,1.1,17.1
1.15,0.10989011,0.1,1.1,17.1
1.15,0.114774115,0.1,1.1,17.1
1.15,0.10989011,0.1,1.1,17.1
1.15,0.114774115,0.1,1.1,17.1
1.15,0.10989011,0.1,1.1,17.1
1.15,0.10989011,0.1,1.2000000000000002,17.0
1.15,0.10989011,0.1,1.2000000000000002,17.0
1.15,0.10989011,0.1,1.2000000000000002,17.0
1.15,0.11965812,0.1,1.2000000000000002,17.0
