Time(s),Torque,signal_0,signal_1,signal_2
7.43,0.105006106,-0.9,2.0,22.700000000000003
7.43,0.10989011,-0.9,2.0,22.700000000000003
7.43,0.10989011,-0.9,2.0,22.700000000000003
7.43,0.105006106,-0.9,2.0,22.700000000000003
7.43,0.105006106,-0.9,2.0,22.700000000000003
7.44,0.10989011,-0.9,2.0,22.700000000000003
7.44,0.10989011,-0.9,2.0,22.700000000000003
7.44,0.10989011,-0.9,2.0,22.700000000000003
7.44,0.10989011,-0.9,2.0,22.700000000000003
7.44,0.10989011,-0.9,2.0,22.700000000000003
7.44,0.10989011,-0.9,2.0,22.700000000000003
7.44,0.10989011,-0.9,2.0,22.700000000000003
7.44,0.10989011,-0.9,2.0,22.700000000000003
7.44,0.10989011,-0.9,2.0,22.700000000000003
7.44,0.114774115,-0.9,2.0,22.700000000000003
7.45,0.114774115,-0.9,2.0,22.700000000000003
7.45,0.10989011,-0.9,2.0,22.700000000000003
7.45,0.10989011,-0.9,2.0,22.700000000000003
7.45,0.10989011,-0.9,2.0,22.700000000000003
7.45,0.114774115,-0.9,2.0,22.700000000000003
7.45,0.114774115,-0.9,2.0,22.700000000000003
7.45,0.10989011,-0.9,2.0,22.700000000000003
7.45,0.10989011,-0.9,2.0,22.700000000000003
7.45,0.105006106,-0.9,2.0,22.700000000000003
7.45,0.105006106,-0.9,2.0,22.700000000000003
7.45,0.10989011,-0.9,2.0,22.700000000000003
7.46,0.1001221,-0.9,2.0,22.700000000000003
7.46,0.10989011,-0.9,2.0,22.700000000000003
7.46,0.10989011,-0.9,2.0,22.700000000000003
7.46,0.105006106,-0.9,2.0,22.700000000000003
7.46,0.105006106,-0.9,2.0,22.700000000000003
7.46,0.1001221,-0.9,2.0,22.700000000000003
7.46,0.1001221,-0.9,2.0,22.700000000000003
7.46,0.105006106,-0.9,2.0,22.700000000000003
7.46,0.105006106,-0.9,2.0,22.700000000000003
7.47,0.1001221,-0.9,2.0,22.700000000000003
7.47,0.1001221,-0.9,2.0,22.700000000000003
7.47,0.0952381,-0.9,2.0,22.700000000000003
7.47,0.1001221,-0.9,2.0,22.700000000000003
7.47,0.0952381,-0.9,2.0,22.700000000000003
7.47,0.1001221,-0.8,2.0,22.700000000000003
7.47,0.0952381,-0.8,2.0,22.700000000000003
7.47,0.09035409,-0.8,2.0,22.700000000000003
7.47,0.09035409,-0.8,2.0,22.700000000000003
7.47,0.09035409,-0.8,2.0,22.700000000000003
7.47,0.09035409,-0.8,2.0,22.700000000000003
7.48,0.09035409,-0.8,2.0,22.700000000000003
7.48,0.09035409,-0.8,2.0,22.700000000000003
7.48,0.09035409,-0.8,2.0,22.700000000000003
7.48,0.09035409,-0.8,2.0,22.700000000000003
7.48,0.09035409,-0.8,2.0,22.700000000000003
7.48,0.09035409,-0.8,2.0,22.700000000000003
7.48,0.09035409,-0.8,2.0,22.700000000000003
7.48,0.09035409,-0.8,2.0,22.700000000000003
7.48,0.09035409,-0.8,2.0,22.700000000000003
7.48,0.0952381,-0.8,2.0,22.700000000000003
7.49,0.0952381,-0.8,2.0,22.700000000000003
7.49,0.1001221,-0.8,2.0,22.700000000000003
7.49,0.105006106,-0.8,2.0,22.700000000000003
7.49,0.0952381,-0.8,2.0,22.700000000000003
7.49,0.105006106,-0.8,2.0,22.700000000000003
7.49,0.105006106,-0.8,2.0,22.700000000000003
7.49,0.105006106,-0.8,2.0,22.700000000000003
7.49,0.114774115,-0.8,2.0,22.700000000000003
7.49,0.124542125,-0.8,2.0,22.700000000000003
7.49,0.124542125,-0.8,2.0,22.700000000000003
7.5,0.11965812,-0.8,2.0,22.700000000000003
7.5,0.124542125,-0.8,2.0,22.700000000000003
7.5,0.12942614,-0.8,2.0,22.700000000000003
7.5,0.13431014,-0.8,2.0,22.700000000000003
7.5,0.13919415,-0.8,2.0,22.700000000000003
7.5,0.14407815,-0.8,2.0,22.700000000000003
7.5,0.13919415,-0.8,2.0,22.700000000000003
7.5,0.14896215,-0.8,2.0,22.700000000000003
7.5,0.14407815,-0.8,2.0,22.700000000000003
7.51,0.14896215,-0.8,2.0,22.700000000000003
7.51,0.14896215,-0.8,2.0,22.700000000000003
7.51,0.15384616,-0.8,2.0,22.700000000000003
7.51,0.15384616,-0.9,2.0,22.8
7.51,0.14896215,-0.9,2.0,22.8
7.51,0.14896215,-0.9,2.0,22.8
7.51,0.15384616,-0.9,2.0,22.8
7.51,0.15384616,-0.9,2.0,22.8
7.52,0.14896215,-0.9,2.0,22.8
7.52,0.15384616,-0.9,2.0,22.8
7.52,0.14407815,-0.9,2.0,22.8
7.52,0.14896215,-0.9,2.0,22.8
7.52,0.13919415,-0.9,2.0,22.8
7.52,0.14407815,-0.9,2.0,22.8
7.52,0.13431014,-0.8,2.0,22.700000000000003
7.52,0.12942614,-0.8,2.0,22.700000000000003
7.52,0.13431014,-0.8,2.0,22.700000000000003
7.53,0.124542125,-0.8,2.0,22.700000000000003
7.53,0.11965812,-0.8,2.0,22.700000000000003
7.53,0.114774115,-0.8,2.0,22.700000000000003
7.53,0.10989011,-0.8,2.0,22.700000000000003
7.53,0.10989011,-0.8,2.0,22.700000000000003
7.53,0.10989011,-0.8,2.0,22.700000000000003
7.53,0.1001221,-0.8,2.0,22.700000000000003
7.53,0.1001221,-0.8,2.0,22.700000000000003
7.54,0.1001221,-0.8,2.0,22.700000000000003
7.54,0.1001221,-0.8,2.0,22.700000000000003
7.54,0.09035409,-0.8,2.0,22.700000000000003
7.54,0.08058608,-0.8,2.0,22.700000000000003
7.54,0.08547009,-0.8,2.0,22.700000000000003
7.54,0.08058608,-0.8,2.0,22.700000000000003
7.54,0.08547009,-0.8,2.0,22.700000000000003
7.54,0.07570208,-0.8,2.0,22.700000000000003
7.55,0.070818074,-0.8,2.0,22.700000000000003
7.55,0.070818074,-0.8,2.0,22.700000000000003
7.55,0.07570208,-0.8,2.0,22.700000000000003
7.55,0.070818074,-0.8,1.9000000000000001,22.700000000000003
7.55,0.07570208,-0.8,1.9000000000000001,22.700000000000003
7.55,0.070818074,-0.8,1.9000000000000001,22.700000000000003
7.55,0.07570208,-0.8,1.9000000000000001,22.700000000000003
7.55,0.07570208,-0.8,1.9000000000000001,22.700000000000003
7.56,0.070818074,-0.8,1.9000000000000001,22.700000000000003
7.56,0.070818074,-0.8,1.9000000000000001,22.700000000000003
7.56,0.08547009,-0.8,1.9000000000000001,22.700000000000003
7.56,0.07570208,-0.8,1.9000000000000001,22.700000000000003
7.56,0.08058608,-0.8,1.9000000000000001,22.700000000000003
7.56,0.07570208,-0.9,1.9000000000000001,22.6
7.56,0.08058608,-0.9,1.9000000000000001,22.6
7.56,0.08547009,-0.9,1.9000000000000001,22.6
7.57,0.08547009,-0.9,1.9000000000000001,22.6
7.57,0.09035409,-0.9,1.9000000000000001,22.6
7.57,0.09035409,-0.9,1.9000000000000001,22.6
7.57,0.09035409,-0.9,1.9000000000000001,22.6
7.57,0.1001221,-0.9,1.9000000000000001,22.6
7.57,0.105006106,-0.9,1.9000000000000001,22.6
7.57,0.105006106,-0.9,1.9000000000000001,22.6
7.57,0.10989011,-0.9,1.9000000000000001,22.5
7.58,0.10989011,-0.9,1.9000000000000001,22.5
7.58,0.114774115,-0.9,1.9000000000000001,22.5
7.58,0.11965812,-0.9,1.9000000000000001,22.5
7.58,0.124542125,-0.9,1.9000000000000001,22.5
7.58,0.124542125,-0.9,1.9000000000000001,22.5
7.58,0.12942614,-0.9,1.9000000000000001,22.5
7.58,0.12942614,-0.9,1.9000000000000001,22.5
7.58,0.13431014,-0.9,1.9000000000000001,22.5
7.59,0.12942614,-0.9,1.9000000000000001,22.5
7.59,0.13919415,-0.9,1.9000000000000001,22.5
7.59,0.13431014,-0.9,1.8,22.5
7.59,0.13431014,-0.9,1.8,22.5
7.59,0.13919415,-0.9,1.8,22.5
7.59,0.13431014,-0.9,1.8,22.5
7.59,0.13919415,-0.9,1.8,22.5
7.59,0.13919415,-0.9,1.8,22.5
7.59,0.14407815,-0.9,1.8,22.5
7.6,0.14407815,-0.9,1.8,22.5
7.6,0.14407815,-0.9,1.8,22.5
7.6,0.13919415,-0.9,1.8,22.5
7.6,0.14407815,-0.9,1.8,22.5
7.6,0.14407815,-0.9,1.8,22.5
7.6,0.14896215,-0.9,1.8,22.400000000000002
7.6,0.14896215,-0.9,1.8,22.400000000000002
7.6,0.14896215,-0.9,1.8,22.400000000000002
7.61,0.13919415,-0.9,1.8,22.400000000000002
7.61,0.14407815,-0.9,1.8,22.400000000000002
7.61,0.13919415,-0.9,1.8,22.400000000000002
7.61,0.14896215,-0.9,1.8,22.400000000000002
7.61,0.14896215,-0.9,1.8,22.400000000000002
7.61,0.14407815,-0.9,1.8,22.400000000000002
7.61,0.14407815,-0.9,1.8,22.400000000000002
7.61,0.13919415,-0.9,1.8,22.400000000000002
7.61,0.13919415,-0.9,1.7000000000000002,22.400000000000002
7.62,0.13919415,-0.9,1.7000000000000002,22.400000000000002
7.62,0.14407815,-0.9,1.7000000000000002,22.400000000000002
7.62,0.13919415,-0.9,1.7000000000000002,22.400000000000002
7.62,0.13431014,-0.9,1.7000000000000002,22.400000000000002
7.62,0.13919415,-0.9,1.7000000000000002,22.400000000000002
7.62,0.13919415,-0.9,1.7000000000000002,22.400000000000002
7.62,0.13919415,-0.9,1.7000000000000002,22.400000000000002
7.62,0.13919415,-0.9,1.7000000000000002,22.400000000000002
7.63,0.13431014,-0.9,1.7000000000000002,22.400000000000002
7.63,0.13919415,-0.9,1.7000000000000002,22.400000000000002
7.63,0.13431014,-0.9,1.7000000000000002,22.400000000000002
7.63,0.12942614,-0.9,1.7000000000000002,22.400000000000002
7.63,0.13919415,-0.9,1.7000000000000002,22.400000000000002
7.63,0.13919415,-0.9,1.7000000000000002,22.400000000000002
7.63,0.13431014,-0.9,1.7000000000000002,22.400000000000002
7.63,0.13919415,-0.9,1.7000000000000002,22.400000000000002
7.63,0.14407815,-0.9,1.7000000000000002,22.400000000000002
7.64,0.14407815,-0.9,1.7000000000000002,22.400000000000002
7.64,0.14407815,-0.9,1.7000000000000002,22.400000000000002
7.64,0.13431014,-0.9,1.7000000000000002,22.400000000000002
7.64,0.14896215,-0.9,1.7000000000000002,22.400000000000002
7.64,0.14407815,-0.8,1.7000000000000002,22.400000000000002
7.64,0.14896215,-0.8,1.7000000000000002,22.400000000000002
7.64,0.14896215,-0.8,1.7000000000000002,22.400000000000002
7.64,0.15384616,-0.8,1.7000000000000002,22.400000000000002
7.64,0.14407815,-0.8,1.7000000000000002,22.400000000000002
7.65,0.14896215,-0.8,1.7000000000000002,22.400000000000002
7.65,0.14407815,-0.8,1.7000000000000002,22.400000000000002
7.65,0.14407815,-0.8,1.7000000000000002,22.400000000000002
7.65,0.14407815,-0.8,1.7000000000000002,22.400000000000002
7.65,0.14407815,-0.8,1.7000000000000002,22.400000000000002
7.65,0.13919415,-0.8,1.7000000000000002,22.400000000000002
7.65,0.13431014,-0.9,1.7000000000000002,22.400000000000002
7.65,0.12942614,-0.9,1.7000000000000002,22.400000000000002
7.66,0.124542125,-0.9,1.7000000000000002,22.400000000000002
7.66,0.11965812,-0.9,1.7000000000000002,22.400000000000002
7.66,0.10989011,-0.9,1.7000000000000002,22.400000000000002
7.66,0.1001221,-0.9,1.7000000000000002,22.400000000000002
7.66,0.0952381,-0.9,1.7000000000000002,22.400000000000002
7.66,0.09035409,-0.9,1.7000000000000002,22.400000000000002
7.66,0.08058608,-0.9,1.7000000000000002,22.400000000000002
7.66,0.08058608,-0.9,1.7000000000000002,22.400000000000002
7.66,0.06593407,-0.9,1.7000000000000002,22.400000000000002
7.66,0.06593407,-0.9,1.7000000000000002,22.400000000000002
7.66,0.06105006,-0.9,1.6,22.400000000000002
7.67,0.056166057,-0.9,1.6,22.400000000000002
7.67,0.046398047,-0.9,1.6,22.400000000000002
7.67,0.041514043,-0.9,1.6,22.400000000000002
7.67,0.03663004,-0.9,1.6,22.400000000000002
7.67,0.03663004,-0.9,1.6,22.400000000000002
7.67,0.031746034,-0.9,1.6,22.400000000000002
7.67,0.031746034,-0.9,1.6,22.400000000000002
7.67,0.026862027,-0.9,1.6,22.400000000000002
7.67,0.026862027,-0.9,1.6,22.400000000000002
7.67,0.021978023,-0.9,1.6,22.400000000000002
7.68,0.026862027,-0.9,1.6,22.400000000000002
7.68,0.026862027,-0.9,1.6,22.400000000000002
7.68,0.026862027,-0.9,1.6,22.3
7.68,0.031746034,-0.9,1.6,22.3
7.68,0.026862027,-0.9,1.6,22.3
7.68,0.031746034,-0.9,1.6,22.3
7.68,0.031746034,-0.9,1.6,22.3
7.68,0.031746034,-0.9,1.6,22.3
7.68,0.041514043,-0.9,1.6,22.3
7.68,0.03663004,-0.9,1.6,22.3
7.69,0.041514043,-0.9,1.6,22.3
7.69,0.051282052,-0.9,1.6,22.3
7.69,0.046398047,-0.9,1.6,22.3
7.69,0.051282052,-0.9,1.6,22.3
7.69,0.051282052,-0.9,1.6,22.3
7.69,0.056166057,-0.9,1.5,22.3
7.69,0.06105006,-0.9,1.5,22.3
7.69,0.06593407,-0.9,1.5,22.3
7.69,0.070818074,-0.9,1.5,22.3
7.7,0.07570208,-0.9,1.5,22.3
7.7,0.08058608,-0.9,1.5,22.3
7.7,0.09035409,-0.9,1.5,22.3
7.7,0.09035409,-0.9,1.5,22.3
7.7,0.0952381,-0.9,1.5,22.3
7.7,0.105006106,-0.9,1.5,22.3
7.7,0.10989011,-0.9,1.5,22.3
7.7,0.105006106,-0.9,1.5,22.3
7.7,0.114774115,-0.9,1.5,22.3
7.7,0.124542125,-0.9,1.5,22.200000000000003
7.7,0.124542125,-0.9,1.5,22.200000000000003
7.71,0.12942614,-0.9,1.5,22.200000000000003
7.71,0.12942614,-0.9,1.5,22.200000000000003
7.71,0.13431014,-0.9,1.5,22.200000000000003
7.71,0.14407815,-0.9,1.5,22.200000000000003
7.71,0.13919415,-0.9,1.5,22.200000000000003
7.71,0.14896215,-0.9,1.5,22.200000000000003
7.71,0.14407815,-0.9,1.5,22.200000000000003
7.71,0.14407815,-0.9,1.5,22.200000000000003
7.71,0.14896215,-0.9,1.5,22.200000000000003
7.71,0.15384616,-0.9,1.5,22.200000000000003
7.72,0.15873016,-0.9,1.5,22.200000000000003
7.72,0.15873016,-0.9,1.5,22.200000000000003
7.72,0.16361417,-0.9,1.5,22.200000000000003
7.72,0.15873016,-0.9,1.5,22.200000000000003
7.72,0.16849817,-0.9,1.5,22.200000000000003
7.72,0.16849817,-0.9,1.5,22.200000000000003
7.72,0.15873016,-0.9,1.5,22.200000000000003
7.72,0.16849817,-0.9,1.5,22.200000000000003
7.72,0.16849817,-0.9,1.5,22.200000000000003
7.73,0.17338218,-0.9,1.5,22.200000000000003
7.73,0.16849817,-0.9,1.5,22.200000000000003
7.73,0.16849817,-0.9,1.5,22.200000000000003
7.73,0.16361417,-0.9,1.5,22.200000000000003
7.73,0.16849817,-0.9,1.5,22.200000000000003
7.73,0.16361417,-0.9,1.4000000000000001,22.200000000000003
7.73,0.15873016,-0.9,1.4000000000000001,22.200000000000003
7.73,0.16361417,-0.9,1.4000000000000001,22.200000000000003
7.73,0.16361417,-0.9,1.4000000000000001,22.200000000000003
7.73,0.16361417,-0.9,1.4000000000000001,22.200000000000003
7.73,0.15384616,-0.9,1.4000000000000001,22.200000000000003
7.74,0.15384616,-0.9,1.4000000000000001,22.200000000000003
7.74,0.14896215,-0.9,1.4000000000000001,22.200000000000003
7.74,0.15384616,-0.9,1.4000000000000001,22.200000000000003
7.74,0.14407815,-0.9,1.4000000000000001,22.200000000000003
7.74,0.14407815,-0.9,1.4000000000000001,22.200000000000003
7.74,0.14407815,-0.9,1.4000000000000001,22.200000000000003
7.74,0.13919415,-0.9,1.4000000000000001,22.200000000000003
7.74,0.14407815,-0.9,1.4000000000000001,22.200000000000003
7.74,0.14407815,-0.9,1.4000000000000001,22.200000000000003
7.74,0.13919415,-0.9,1.4000000000000001,22.200000000000003
7.75,0.13919415,-0.9,1.4000000000000001,22.200000000000003
7.75,0.13919415,-0.9,1.4000000000000001,22.200000000000003
7.75,0.13919415,-0.9,1.4000000000000001,22.200000000000003
7.75,0.13919415,-0.9,1.4000000000000001,22.200000000000003
7.75,0.13919415,-0.9,1.4000000000000001,22.200000000000003
7.75,0.13431014,-0.9,1.4000000000000001,22.200000000000003
7.75,0.12942614,-0.9,1.4000000000000001,22.200000000000003
7.75,0.13431014,-0.9,1.4000000000000001,22.200000000000003
7.75,0.12942614,-0.9,1.4000000000000001,22.200000000000003
7.75,0.12942614,-0.9,1.4000000000000001,22.200000000000003
7.76,0.13431014,-0.9,1.3,22.200000000000003
7.76,0.13431014,-0.9,1.3,22.200000000000003
7.76,0.12942614,-0.9,1.3,22.200000000000003
7.76,0.124542125,-0.9,1.3,22.200000000000003
7.76,0.124542125,-0.9,1.3,22.200000000000003
7.76,0.124542125,-0.9,1.3,22.200000000000003
7.76,0.11965812,-0.9,1.3,22.200000000000003
7.76,0.10989011,-0.9,1.3,22.200000000000003
7.76,0.10989011,-0.9,1.3,22.200000000000003
7.76,0.114774115,-0.9,1.3,22.200000000000003
7.77,0.0952381,-0.9,1.3,22.200000000000003
7.77,0.09035409,-0.9,1.3,22.200000000000003
7.77,0.08547009,-0.9,1.3,22.200000000000003
7.77,0.070818074,-0.9,1.3,22.1
7.77,0.06593407,-0.9,1.3,22.1
7.77,0.056166057,-0.9,1.3,22.1
7.77,0.046398047,-0.9,1.3,22.1
7.77,0.03663004,-0.9,1.3,22.1
7.77,0.031746034,-0.9,1.3,22.1
7.77,0.021978023,-0.9,1.3,22.1
7.78,0.017094018,-0.9,1.3,22.1
7.78,0.0073260074,-0.9,1.3,22.1
7.78,0.0024420025,-0.9,1.3,22.1
7.78,-0.0024420025,-0.9,1.3,22.1
7.78,-0.012210012,-0.9,1.3,22.1
7.78,-0.012210012,-0.9,1.3,22.1
7.78,-0.012210012,-0.9,1.2000000000000002,22.1
7.78,-0.017094018,-0.9,1.2000000000000002,22.1
7.78,-0.021978023,-0.9,1.2000000000000002,22.1
7.78,-0.021978023,-0.9,1.2000000000000002,22.1
7.79,-0.026862027,-0.9,1.2000000000000002,22.1
7.79,-0.026862027,-0.9,1.2000000000000002,22.1
7.79,-0.03663004,-0.9,1.2000000000000002,22.1
7.79,-0.03663004,-0.9,1.2000000000000002,22.1
7.79,-0.03663004,-0.9,1.2000000000000002,22.1
7.79,-0.031746034,-0.9,1.2000000000000002,22.1
7.79,-0.031746034,-0.9,1.2000000000000002,22.1
7.79,-0.041514043,-0.9,1.2000000000000002,22.1
7.79,-0.03663004,-0.9,1.2000000000000002,22.1
7.79,-0.03663004,-0.9,1.2000000000000002,22.1
7.8,-0.031746034,-0.9,1.2000000000000002,22.1
7.8,-0.026862027,-0.9,1.2000000000000002,22.1
7.8,-0.026862027,-0.9,1.2000000000000002,22.1
7.8,-0.026862027,-0.9,1.2000000000000002,22.1
7.8,-0.021978023,-0.9,1.2000000000000002,22.1
7.8,-0.017094018,-0.9,1.2000000000000002,22.1
7.8,-0.012210012,-0.9,1.2000000000000002,22.1
7.8,-0.0073260074,-0.9,1.2000000000000002,22.1
7.8,-0.0024420025,-0.9,1.2000000000000002,22.1
7.81,0.0024420025,-0.9,1.2000000000000002,22.1
7.81,0.0073260074,-0.9,1.2000000000000002,22.1
7.81,0.012210012,-0.9,1.2000000000000002,22.1
7.81,0.017094018,-0.9,1.1,22.0
7.81,0.021978023,-0.9,1.1,22.0
7.81,0.031746034,-0.9,1.1,22.0
7.81,0.031746034,-0.9,1.1,22.0
7.81,0.03663004,-0.9,1.1,22.0
7.81,0.041514043,-0.9,1.1,22.0
7.81,0.046398047,-0.9,1.1,22.0
7.81,0.046398047,-0.9,1.1,22.0
7.82,0.051282052,-0.9,1.1,22.0
7.82,0.056166057,-0.9,1.1,22.0
7.82,0.06105006,-0.9,1.1,22.0
7.82,0.07570208,-0.9,1.1,22.0
7.82,0.07570208,-0.9,1.1,22.0
7.82,0.09035409,-0.9,1.1,22.0
7.82,0.0952381,-0.9,1.1,22.0
7.82,0.105006106,-0.9,1.1,22.0
7.82,0.10989011,-0.9,1.1,22.0
7.82,0.114774115,-0.9,1.1,22.0
7.83,0.124542125,-0.9,1.1,22.0
7.83,0.12942614,-0.9,1.1,22.0
7.83,0.13431014,-0.9,1.1,22.0
7.83,0.14896215,-0.9,1.1,22.0
7.83,0.14896215,-0.9,1.1,22.0
7.83,0.15384616,-0.9,1.1,22.0
7.83,0.16361417,-0.9,1.1,22.0
7.83,0.16849817,-0.9,1.1,22.0
7.83,0.17338218,-0.9,1.1,22.0
7.84,0.17826618,-0.9,1.0,22.0
7.84,0.18315019,-0.9,1.0,22.0
7.84,0.18315019,-0.9,1.0,22.0
7.84,0.18803419,-0.9,1.0,22.0
7.84,0.18803419,-0.9,1.0,22.0
7.84,0.1978022,-0.9,1.0,22.0
7.84,0.1978022,-0.9,1.0,22.0
7.84,0.1978022,-0.9,1.0,22.0
7.85,0.2026862,-0.9,1.0,22.0
7.85,0.1978022,-0.9,1.0,22.0
7.85,0.2026862,-1.0,1.0,22.0
7.85,0.2026862,-1.0,1.0,22.0
7.85,0.1929182,-1.0,1.0,22.0
7.85,0.1929182,-1.0,1.0,22.0
7.85,0.1929182,-1.0,1.0,22.0
7.86,0.18803419,-1.0,1.0,22.0
7.86,0.18315019,-1.0,1.0,22.0
7.86,0.17826618,-1.0,1.0,22.0
7.86,0.17826618,-1.0,1.0,22.0
7.86,0.17826618,-1.0,1.0,22.0
7.86,0.16849817,-1.0,0.9,21.900000000000002
7.86,0.16361417,-1.0,0.9,21.900000000000002
7.86,0.15873016,-1.0,0.9,21.900000000000002
7.86,0.15873016,-1.0,0.9,21.900000000000002
7.87,0.14896215,-1.0,0.9,21.900000000000002
7.87,0.14896215,-1.0,0.9,21.900000000000002
7.87,0.14407815,-1.0,0.9,21.900000000000002
7.87,0.13431014,-1.0,0.9,21.900000000000002
7.87,0.13431014,-1.0,0.9,21.900000000000002
7.87,0.124542125,-1.0,0.9,21.900000000000002
7.87,0.12942614,-1.0,0.9,21.900000000000002
7.87,0.11965812,-1.0,0.8,21.900000000000002
7.88,0.114774115,-1.0,0.8,21.900000000000002
7.88,0.10989011,-1.0,0.8,21.900000000000002
7.88,0.114774115,-1.0,0.8,21.900000000000002
7.88,0.105006106,-1.0,0.8,21.900000000000002
7.88,0.0952381,-1.0,0.8,21.900000000000002
7.88,0.0952381,-1.0,0.8,21.900000000000002
7.88,0.08547009,-1.0,0.8,21.900000000000002
7.88,0.08547009,-1.0,0.8,21.900000000000002
7.89,0.08058608,-1.0,0.8,21.900000000000002
7.89,0.08058608,-1.0,0.8,21.900000000000002
7.89,0.07570208,-1.0,0.8,21.900000000000002
7.89,0.070818074,-1.0,0.8,21.900000000000002
7.89,0.06593407,-1.0,0.8,21.900000000000002
7.89,0.06593407,-1.0,0.8,21.900000000000002
7.89,0.06105006,-1.0,0.8,21.900000000000002
7.89,0.06105006,-1.0,0.8,21.900000000000002
7.89,0.06105006,-1.0,0.8,21.900000000000002
7.9,0.051282052,-1.0,0.8,21.900000000000002
7.9,0.056166057,-1.0,0.8,21.900000000000002
7.9,0.056166057,-1.0,0.7000000000000001,21.900000000000002
7.9,0.056166057,-1.0,0.7000000000000001,21.900000000000002
7.9,0.056166057,-1.0,0.7000000000000001,21.900000000000002
7.9,0.051282052,-1.0,0.7000000000000001,21.900000000000002
7.9,0.051282052,-1.0,0.7000000000000001,21.900000000000002
7.9,0.051282052,-1.0,0.7000000000000001,21.900000000000002
7.91,0.056166057,-1.0,0.7000000000000001,21.900000000000002
7.91,0.056166057,-1.0,0.7000000000000001,21.900000000000002
7.91,0.056166057,-1.0,0.7000000000000001,21.900000000000002
7.91,0.06105006,-1.0,0.7000000000000001,21.900000000000002
7.91,0.06105006,-1.0,0.7000000000000001,21.900000000000002
7.91,0.06593407,-1.0,0.7000000000000001,21.900000000000002
7.91,0.06105006,-1.0,0.7000000000000001,21.900000000000002
7.91,0.070818074,-1.0,0.7000000000000001,21.900000000000002
7.92,0.06593407,-1.0,0.7000000000000001,21.900000000000002
7.92,0.070818074,-1.0,0.7000000000000001,21.900000000000002
7.92,0.070818074,-1.0,0.7000000000000001,21.900000000000002
7.92,0.08058608,-1.0,0.7000000000000001,21.900000000000002
7.92,0.07570208,-1.0,0.7000000000000001,21.900000000000002
7.92,0.08058608,-1.0,0.7000000000000001,21.900000000000002
7.92,0.08547009,-1.0,0.7000000000000001,21.900000000000002
7.92,0.08547009,-1.0,0.7000000000000001,21.900000000000002
7.93,0.08547009,-1.0,0.7000000000000001,21.900000000000002
7.93,0.0952381,-1.0,0.7000000000000001,21.900000000000002
7.93,0.0952381,-1.0,0.7000000000000001,21.900000000000002
7.93,0.1001221,-1.0,0.7000000000000001,21.900000000000002
7.93,0.1001221,-1.0,0.7000000000000001,21.900000000000002
7.93,0.1001221,-1.0,0.7000000000000001,21.900000000000002
7.93,0.105006106,-1.0,0.7000000000000001,21.900000000000002
7.93,0.10989011,-1.0,0.7000000000000001,21.900000000000002
7.94,0.105006106,-1.0,0.7000000000000001,21.900000000000002
7.94,0.10989011,-1.0,0.7000000000000001,21.900000000000002
7.94,0.10989011,-0.9,0.6000000000000001,21.900000000000002
7.94,0.11965812,-0.9,0.6000000000000001,21.900000000000002
7.94,0.11965812,-0.9,0.6000000000000001,21.900000000000002
7.94,0.11965812,-0.9,0.6000000000000001,21.900000000000002
7.94,0.11965812,-0.9,0.6000000000000001,21.900000000000002
7.94,0.124542125,-0.9,0.6000000000000001,21.900000000000002
7.95,0.11965812,-0.9,0.6000000000000001,21.900000000000002
7.95,0.124542125,-0.9,0.6000000000000001,21.900000000000002
7.95,0.12942614,-0.9,0.6000000000000001,21.900000000000002
7.95,0.124542125,-0.9,0.6000000000000001,21.900000000000002
7.95,0.124542125,-0.9,0.6000000000000001,21.900000000000002
7.95,0.124542125,-0.9,0.5,22.0
7.95,0.124542125,-0.9,0.5,22.0
7.95,0.124542125,-0.9,0.5,22.0
7.95,0.124542125,-0.9,0.5,22.0
7.96,0.124542125,-0.9,0.5,22.0
7.96,0.124542125,-0.9,0.5,22.0
7.96,0.124542125,-0.9,0.5,22.0
7.96,0.11965812,-0.9,0.5,22.0
7.96,0.11965812,-0.9,0.5,22.0
7.96,0.124542125,-0.9,0.5,22.0
7.96,0.114774115,-0.9,0.5,22.0
7.96,0.11965812,-0.9,0.5,22.0
7.97,0.11965812,-0.9,0.5,22.0
7.97,0.11965812,-0.9,0.5,22.0
7.97,0.11965812,-0.9,0.5,22.0
7.97,0.11965812,-0.9,0.5,22.0
7.97,0.114774115,-0.9,0.5,22.0
7.97,0.10989011,-0.9,0.5,22.0
7.97,0.114774115,-0.9,0.5,22.0
7.97,0.10989011,-0.9,0.5,22.0
7.97,0.10989011,-0.9,0.5,22.0
7.98,0.114774115,-0.9,0.5,22.0
7.98,0.10989011,-0.9,0.4,21.900000000000002
7.98,0.105006106,-0.9,0.4,21.900000000000002
7.98,0.105006106,-0.9,0.4,21.900000000000002
7.98,0.105006106,-0.9,0.4,21.900000000000002
7.98,0.105006106,-0.9,0.4,21.900000000000002
7.98,0.105006106,-0.9,0.4,21.900000000000002
7.98,0.1001221,-0.9,0.4,21.900000000000002
7.99,0.1001221,-0.9,0.4,21.900000000000002
7.99,0.0952381,-0.9,0.4,21.900000000000002
7.99,0.1001221,-0.9,0.4,21.900000000000002
7.99,0.1001221,-0.9,0.4,22.0
7.99,0.0952381,-0.9,0.4,22.0
7.99,0.0952381,-0.9,0.4,22.0
7.99,0.0952381,-0.9,0.4,22.0
8.0,0.09035409,-0.9,0.4,22.0
8.0,0.09035409,-0.9,0.4,22.0
