Time(s),Torque,signal_0,signal_1,signal_2
5.73,0.056166057,-1.0,0.2,20.8
5.73,0.056166057,-1.0,0.2,20.8
5.73,0.056166057,-1.0,0.2,20.8
5.73,0.06105006,-1.0,0.2,20.8
5.73,0.06105006,-1.0,0.2,20.8
5.73,0.070818074,-1.0,0.2,20.8
5.73,0.06593407,-1.0,0.2,20.8
5.74,0.06593407,-1.0,0.2,20.8
5.74,0.06593407,-1.0,0.2,20.8
5.74,0.06593407,-1.0,0.2,20.8
5.74,0.06593407,-1.0,0.2,20.8
5.74,0.06593407,-1.0,0.2,20.8
5.74,0.07570208,-1.0,0.2,20.700000000000003
5.74,0.08058608,-1.0,0.2,20.700000000000003
5.74,0.070818074,-1.0,0.2,20.700000000000003
5.74,0.070818074,-1.0,0.2,20.700000000000003
5.74,0.07570208,-1.0,0.2,20.700000000000003
5.75,0.07570208,-1.0,0.2,20.700000000000003
5.75,0.07570208,-1.0,0.2,20.700000000000003
5.75,0.07570208,-1.0,0.2,20.700000000000003
5.75,0.08058608,-1.0,0.2,20.700000000000003
5.75,0.08547009,-1.0,0.2,20.700000000000003
5.75,0.07570208,-1.0,0.2,20.700000000000003
5.75,0.08058608,-1.0,0.2,20.700000000000003
5.75,0.07570208,-1.0,0.2,20.700000000000003
5.75,0.07570208,-1.0,0.2,20.700000000000003
5.75,0.08547009,-1.0,0.2,20.700000000000003
5.76,0.08547009,-1.0,0.2,20.700000000000003
5.76,0.08547009,-1.0,0.2,20.700000000000003
5.76,0.08058608,-1.0,0.2,20.700000000000003
5.76,0.08058608,-1.0,0.2,20.700000000000003
5.76,0.08058608,-1.0,0.2,20.700000000000003
5.76,0.08547009,-1.0,0.2,20.700000000000003
5.76,0.08547009,-1.0,0.2,20.700000000000003
5.76,0.08547009,-1.0,0.2,20.700000000000003
5.76,0.09035409,-1.0,0.2,20.700000000000003
5.76,0.08547009,-1.0,0.2,20.700000000000003
5.76,0.08058608,-1.0,0.2,20.700000000000003
5.77,0.08547009,-1.0,0.2,20.700000000000003
5.77,0.08058608,-1.0,0.2,20.700000000000003
5.77,0.08058608,-1.0,0.2,20.700000000000003
5.77,0.09035409,-1.0,0.2,20.700000000000003
5.77,0.0952381,-1.0,0.2,20.700000000000003
5.77,0.09035409,-1.0,0.2,20.700000000000003
5.77,0.09035409,-1.0,0.2,20.700000000000003
5.77,0.09035409,-1.0,0.2,20.700000000000003
5.77,0.08547009,-1.0,0.2,20.700000000000003
5.77,0.09035409,-1.0,0.2,20.700000000000003
5.78,0.0952381,-1.0,0.2,20.700000000000003
5.78,0.0952381,-1.0,0.2,20.700000000000003
5.78,0.08547009,-1.0,0.2,20.700000000000003
5.78,0.09035409,-1.0,0.2,20.700000000000003
5.78,0.08547009,-1.0,0.2,20.700000000000003
5.78,0.08547009,-1.0,0.2,20.700000000000003
5.78,0.09035409,-1.0,0.2,20.700000000000003
5.78,0.08547009,-1.0,0.2,20.700000000000003
5.78,0.09035409,-1.0,0.2,20.700000000000003
5.79,0.08547009,-1.0,0.2,20.700000000000003
5.79,0.08547009,-1.0,0.2,20.700000000000003
5.79,0.08547009,-1.0,0.2,20.700000000000003
5.79,0.08058608,-1.0,0.2,20.700000000000003
5.79,0.08547009,-1.0,0.2,20.700000000000003
5.79,0.08547009,-1.0,0.2,20.700000000000003
5.79,0.08547009,-1.0,0.2,20.700000000000003
5.79,0.08547009,-1.0,0.2,20.700000000000003
5.79,0.07570208,-1.0,0.2,20.700000000000003
5.79,0.07570208,-1.0,0.2,20.8
5.79,0.08058608,-1.0,0.2,20.8
5.8,0.08058608,-1.0,0.2,20.8
5.8,0.08058608,-1.0,0.2,20.8
5.8,0.08058608,-1.0,0.2,20.8
5.8,0.07570208,-1.0,0.2,20.8
5.8,0.070818074,-1.0,0.2,20.8
5.8,0.07570208,-1.0,0.2,20.8
5.8,0.070818074,-1.0,0.2,20.8
5.8,0.07570208,-1.0,0.2,20.8
5.8,0.07570208,-1.0,0.2,20.8
5.8,0.070818074,-1.0,0.2,20.8
5.81,0.070818074,-1.0,0.2,20.8
5.81,0.06105006,-1.0,0.2,20.8
5.81,0.06593407,-1.0,0.2,20.8
5.81,0.06593407,-1.0,0.2,20.8
5.81,0.06593407,-1.0,0.2,20.8
5.81,0.06593407,-1.0,0.2,20.8
5.81,0.06593407,-1.0,0.2,20.8
5.81,0.06105006,-1.0,0.2,20.8
5.81,0.06105006,-1.0,0.2,20.8
5.81,0.056166057,-1.0,0.2,20.8
5.81,0.06105006,-1.0,0.2,20.8
5.82,0.06105006,-1.0,0.2,20.8
5.82,0.06105006,-1.0,0.2,20.8
5.82,0.056166057,-1.0,0.2,20.8
5.82,0.056166057,-1.0,0.30000000000000004,20.8
5.82,0.051282052,-1.0,0.30000000000000004,20.8
5.82,0.056166057,-1.0,0.30000000000000004,20.8
5.82,0.06105006,-1.0,0.30000000000000004,20.8
5.82,0.056166057,-1.0,0.30000000000000004,20.8
5.82,0.051282052,-1.0,0.30000000000000004,20.8
5.82,0.056166057,-1.0,0.30000000000000004,20.8
5.83,0.051282052,-1.0,0.30000000000000004,20.8
5.83,0.056166057,-1.0,0.30000000000000004,20.8
5.83,0.051282052,-1.0,0.30000000000000004,20.8
5.83,0.056166057,-1.0,0.30000000000000004,20.8
5.83,0.051282052,-1.0,0.30000000000000004,20.8
5.83,0.051282052,-1.0,0.30000000000000004,20.8
5.83,0.051282052,-1.0,0.30000000000000004,20.8
5.83,0.051282052,-1.0,0.30000000000000004,20.8
5.83,0.051282052,-1.0,0.30000000000000004,20.8
5.83,0.051282052,-1.0,0.30000000000000004,20.8
5.84,0.051282052,-1.0,0.30000000000000004,20.8
5.84,0.051282052,-1.0,0.30000000000000004,20.8
5.84,0.051282052,-1.0,0.30000000000000004,20.8
5.84,0.051282052,-1.0,0.30000000000000004,20.8
5.84,0.051282052,-1.0,0.30000000000000004,20.8
5.84,0.056166057,-1.0,0.30000000000000004,20.8
5.84,0.051282052,-1.0,0.30000000000000004,20.8
5.84,0.056166057,-1.0,0.30000000000000004,20.8
5.84,0.051282052,-1.0,0.30000000000000004,20.8
5.84,0.056166057,-1.0,0.30000000000000004,20.900000000000002
5.85,0.051282052,-1.0,0.30000000000000004,20.900000000000002
5.85,0.051282052,-1.0,0.30000000000000004,20.900000000000002
5.85,0.056166057,-1.0,0.30000000000000004,20.900000000000002
5.85,0.06105006,-1.0,0.30000000000000004,20.900000000000002
5.85,0.06105006,-1.0,0.30000000000000004,20.900000000000002
5.85,0.06593407,-1.0,0.30000000000000004,20.900000000000002
5.85,0.06105006,-1.0,0.30000000000000004,20.900000000000002
5.85,0.06593407,-1.0,0.30000000000000004,20.900000000000002
5.85,0.06105006,-1.0,0.30000000000000004,20.900000000000002
5.85,0.06593407,-1.0,0.30000000000000004,20.900000000000002
5.86,0.070818074,-1.0,0.30000000000000004,20.900000000000002
5.86,0.070818074,-1.0,0.30000000000000004,20.900000000000002
5.86,0.070818074,-1.0,0.30000000000000004,20.8
5.86,0.07570208,-1.0,0.30000000000000004,20.8
5.86,0.07570208,-1.0,0.30000000000000004,20.8
5.86,0.070818074,-1.0,0.30000000000000004,20.8
5.86,0.07570208,-1.0,0.30000000000000004,20.8
5.86,0.08058608,-1.0,0.30000000000000004,20.8
5.86,0.08058608,-1.0,0.30000000000000004,20.8
5.86,0.07570208,-1.0,0.30000000000000004,20.8
5.87,0.07570208,-1.0,0.30000000000000004,20.8
5.87,0.08058608,-1.0,0.30000000000000004,20.8
5.87,0.08058608,-1.0,0.30000000000000004,20.8
5.87,0.08058608,-1.0,0.30000000000000004,20.8
5.87,0.08058608,-1.0,0.30000000000000004,20.8
5.87,0.08547009,-1.0,0.30000000000000004,20.900000000000002
5.87,0.08547009,-1.0,0.30000000000000004,20.900000000000002
5.87,0.08058608,-1.0,0.30000000000000004,20.900000000000002
5.87,0.08547009,-1.0,0.30000000000000004,20.900000000000002
5.87,0.08058608,-1.0,0.30000000000000004,20.900000000000002
5.88,0.08547009,-1.0,0.30000000000000004,20.900000000000002
5.88,0.09035409,-1.0,0.30000000000000004,20.900000000000002
5.88,0.08547009,-1.0,0.30000000000000004,20.900000000000002
5.88,0.09035409,-1.0,0.30000000000000004,20.900000000000002
5.88,0.08547009,-1.0,0.30000000000000004,20.900000000000002
5.88,0.08547009,-1.0,0.30000000000000004,20.900000000000002
5.88,0.08547009,-1.0,0.30000000000000004,20.900000000000002
5.88,0.08058608,-1.0,0.2,20.8
5.88,0.08547009,-1.0,0.2,20.8
5.88,0.09035409,-1.0,0.2,20.8
5.89,0.08547009,-1.0,0.2,20.8
5.89,0.08547009,-1.0,0.2,20.8
5.89,0.08547009,-1.0,0.2,20.8
5.89,0.08547009,-1.0,0.2,20.8
5.89,0.08547009,-1.0,0.2,20.8
5.89,0.08547009,-1.0,0.2,20.8
5.89,0.08547009,-1.0,0.2,20.8
5.89,0.08547009,-1.0,0.2,20.8
5.89,0.08547009,-1.0,0.2,20.8
5.9,0.08058608,-1.0,0.2,20.8
5.9,0.08058608,-1.0,0.30000000000000004,20.8
5.9,0.08058608,-1.0,0.30000000000000004,20.8
5.9,0.08058608,-1.0,0.30000000000000004,20.8
5.9,0.08058608,-1.0,0.30000000000000004,20.8
5.9,0.08058608,-1.0,0.30000000000000004,20.8
5.9,0.08058608,-1.0,0.30000000000000004,20.8
5.9,0.07570208,-1.0,0.30000000000000004,20.8
5.91,0.07570208,-1.0,0.30000000000000004,20.8
5.91,0.07570208,-1.0,0.30000000000000004,20.8
5.91,0.07570208,-1.0,0.30000000000000004,20.8
5.91,0.07570208,-1.0,0.30000000000000004,20.8
5.91,0.07570208,-0.9,0.30000000000000004,20.8
5.91,0.070818074,-0.9,0.30000000000000004,20.8
5.91,0.07570208,-0.9,0.30000000000000004,20.8
5.91,0.07570208,-0.9,0.30000000000000004,20.8
5.92,0.08058608,-0.9,0.30000000000000004,20.8
5.92,0.07570208,-0.9,0.30000000000000004,20.8
5.92,0.08058608,-0.9,0.30000000000000004,20.8
5.92,0.08547009,-0.9,0.30000000000000004,20.8
5.92,0.09035409,-0.9,0.30000000000000004,20.8
5.92,0.0952381,-0.9,0.30000000000000004,20.8
5.92,0.0952381,-0.9,0.30000000000000004,20.8
5.92,0.0952381,-0.9,0.30000000000000004,20.8
5.92,0.1001221,-0.9,0.30000000000000004,20.8
5.93,0.0952381,-0.9,0.30000000000000004,20.8
5.93,0.105006106,-0.9,0.30000000000000004,20.8
5.93,0.105006106,-0.9,0.30000000000000004,20.8
5.93,0.10989011,-0.9,0.30000000000000004,20.8
5.93,0.114774115,-0.9,0.30000000000000004,20.8
5.93,0.124542125,-0.9,0.30000000000000004,20.8
5.93,0.11965812,-0.9,0.30000000000000004,20.8
5.93,0.11965812,-0.9,0.30000000000000004,20.8
5.93,0.124542125,-0.9,0.30000000000000004,20.8
5.93,0.12942614,-0.9,0.30000000000000004,20.8
5.94,0.12942614,-0.9,0.2,20.8
5.94,0.12942614,-0.9,0.2,20.8
5.94,0.124542125,-0.9,0.2,20.8
5.94,0.12942614,-0.9,0.2,20.8
5.94,0.124542125,-0.9,0.2,20.8
5.94,0.13431014,-0.9,0.2,20.8
5.94,0.13431014,-0.9,0.2,20.8
5.94,0.11965812,-0.9,0.2,20.8
5.95,0.12942614,-0.9,0.2,20.8
5.95,0.11965812,-0.9,0.2,20.8
5.95,0.124542125,-0.9,0.2,20.8
5.95,0.11965812,-0.9,0.2,20.8
5.95,0.114774115,-0.9,0.2,20.8
5.95,0.114774115,-0.9,0.2,20.8
5.95,0.105006106,-0.9,0.2,20.8
5.95,0.1001221,-0.9,0.2,20.8
5.95,0.1001221,-0.9,0.2,20.8
5.95,0.1001221,-0.9,0.2,20.8
5.95,0.0952381,-0.9,0.2,20.8
5.96,0.0952381,-0.9,0.2,20.8
5.96,0.09035409,-0.9,0.2,20.8
5.96,0.08058608,-0.9,0.2,20.8
5.96,0.08058608,-0.9,0.2,20.8
5.96,0.08547009,-0.9,0.2,20.8
5.96,0.07570208,-0.9,0.2,20.8
5.96,0.08058608,-0.9,0.2,20.8
5.96,0.07570208,-0.9,0.2,20.8
5.96,0.06593407,-0.9,0.2,20.8
5.97,0.06593407,-0.9,0.2,20.8
5.97,0.06593407,-0.9,0.2,20.8
5.97,0.06593407,-0.9,0.2,20.8
5.97,0.06105006,-0.9,0.2,20.8
5.97,0.056166057,-0.9,0.2,20.8
5.97,0.051282052,-0.9,0.2,20.8
5.97,0.051282052,-0.9,0.2,20.8
5.97,0.041514043,-0.9,0.2,20.900000000000002
5.98,0.046398047,-0.9,0.2,20.900000000000002
5.98,0.046398047,-0.9,0.2,20.900000000000002
5.98,0.041514043,-0.9,0.2,20.900000000000002
5.98,0.046398047,-0.9,0.2,20.900000000000002
5.98,0.03663004,-0.9,0.2,20.900000000000002
5.98,0.046398047,-0.9,0.2,20.900000000000002
5.98,0.041514043,-0.9,0.2,20.900000000000002
5.98,0.041514043,-0.9,0.2,20.900000000000002
5.98,0.046398047,-0.9,0.2,20.900000000000002
5.99,0.046398047,-0.9,0.2,20.900000000000002
5.99,0.046398047,-0.9,0.2,20.900000000000002
5.99,0.046398047,-0.9,0.2,20.900000000000002
5.99,0.041514043,-0.9,0.2,20.900000000000002
5.99,0.051282052,-0.9,0.2,20.900000000000002
5.99,0.046398047,-0.9,0.2,20.900000000000002
5.99,0.056166057,-0.9,0.2,20.900000000000002
6.0,0.056166057,-0.9,0.2,20.900000000000002
6.0,0.056166057,-0.9,0.2,20.900000000000002
6.0,0.06105006,-0.9,0.2,20.900000000000002
6.0,0.06105006,-0.9,0.2,20.900000000000002
6.0,0.070818074,-1.0,0.30000000000000004,20.900000000000002
6.0,0.06593407,-1.0,0.30000000000000004,20.900000000000002
6.0,0.07570208,-1.0,0.30000000000000004,20.900000000000002
6.0,0.07570208,-1.0,0.30000000000000004,20.900000000000002
6.01,0.07570208,-1.0,0.30000000000000004,20.900000000000002
6.01,0.08058608,-1.0,0.30000000000000004,20.900000000000002
6.01,0.08058608,-1.0,0.30000000000000004,20.900000000000002
6.01,0.08547009,-1.0,0.30000000000000004,20.900000000000002
6.01,0.09035409,-1.0,0.30000000000000004,20.900000000000002
6.01,0.09035409,-1.0,0.30000000000000004,20.900000000000002
6.01,0.0952381,-1.0,0.30000000000000004,20.900000000000002
6.01,0.0952381,-1.0,0.30000000000000004,20.900000000000002
6.01,0.1001221,-1.0,0.2,20.900000000000002
6.02,0.1001221,-1.0,0.2,20.900000000000002
6.02,0.105006106,-1.0,0.2,20.900000000000002
6.02,0.105006106,-1.0,0.2,20.900000000000002
6.02,0.114774115,-1.0,0.2,20.900000000000002
6.02,0.114774115,-1.0,0.2,20.900000000000002
6.02,0.114774115,-1.0,0.2,20.900000000000002
6.02,0.124542125,-1.0,0.2,20.900000000000002
6.02,0.124542125,-1.0,0.2,20.900000000000002
6.03,0.12942614,-1.0,0.2,20.900000000000002
6.03,0.124542125,-1.0,0.2,20.900000000000002
6.03,0.12942614,-1.0,0.2,20.900000000000002
6.03,0.12942614,-1.0,0.2,20.900000000000002
6.03,0.12942614,-1.0,0.2,20.900000000000002
6.03,0.13431014,-1.0,0.2,20.900000000000002
6.03,0.12942614,-1.0,0.2,20.900000000000002
6.03,0.12942614,-1.0,0.2,20.900000000000002
6.03,0.13431014,-1.0,0.2,20.900000000000002
6.04,0.13919415,-1.0,0.2,20.900000000000002
6.04,0.13431014,-1.0,0.2,20.900000000000002
6.04,0.12942614,-1.0,0.2,20.900000000000002
6.04,0.13919415,-1.0,0.30000000000000004,20.900000000000002
6.04,0.13431014,-1.0,0.30000000000000004,20.900000000000002
6.04,0.13431014,-1.0,0.30000000000000004,20.900000000000002
6.04,0.13919415,-1.0,0.30000000000000004,20.900000000000002
6.05,0.13919415,-1.0,0.30000000000000004,20.900000000000002
6.05,0.13919415,-1.0,0.30000000000000004,20.900000000000002
6.05,0.14407815,-1.0,0.30000000000000004,20.900000000000002
6.05,0.13919415,-1.0,0.30000000000000004,20.900000000000002
6.05,0.13919415,-1.0,0.30000000000000004,20.900000000000002
6.05,0.13919415,-1.0,0.30000000000000004,20.900000000000002
6.05,0.13919415,-1.0,0.30000000000000004,20.900000000000002
6.05,0.13919415,-1.0,0.2,21.0
6.05,0.13919415,-1.0,0.2,21.0
6.06,0.14407815,-1.0,0.2,21.0
6.06,0.14407815,-1.0,0.2,21.0
6.06,0.13919415,-1.0,0.2,21.0
6.06,0.14407815,-1.0,0.2,21.0
6.06,0.13919415,-1.0,0.2,21.0
6.06,0.14896215,-1.0,0.2,21.0
6.06,0.14407815,-1.0,0.2,21.0
6.06,0.14407815,-1.0,0.2,21.0
6.06,0.14407815,-1.0,0.2,21.0
6.07,0.14407815,-0.9,0.30000000000000004,20.900000000000002
6.07,0.14896215,-0.9,0.30000000000000004,20.900000000000002
6.07,0.14896215,-0.9,0.30000000000000004,20.900000000000002
6.07,0.15384616,-0.9,0.30000000000000004,20.900000000000002
6.07,0.14896215,-0.9,0.30000000000000004,20.900000000000002
6.07,0.14407815,-0.9,0.30000000000000004,20.900000000000002
6.07,0.14896215,-0.9,0.30000000000000004,20.900000000000002
6.07,0.14896215,-0.9,0.30000000000000004,20.900000000000002
6.08,0.14896215,-0.9,0.30000000000000004,20.900000000000002
6.08,0.13919415,-0.9,0.30000000000000004,20.900000000000002
6.08,0.13919415,-1.0,0.30000000000000004,20.900000000000002
6.08,0.12942614,-1.0,0.30000000000000004,20.900000000000002
6.08,0.12942614,-1.0,0.30000000000000004,20.900000000000002
6.08,0.124542125,-1.0,0.30000000000000004,20.900000000000002
6.08,0.10989011,-1.0,0.30000000000000004,20.900000000000002
6.08,0.1001221,-1.0,0.30000000000000004,20.900000000000002
6.09,0.0952381,-1.0,0.30000000000000004,20.900000000000002
6.09,0.0952381,-1.0,0.30000000000000004,20.900000000000002
6.09,0.08547009,-1.0,0.30000000000000004,20.900000000000002
6.09,0.07570208,-1.0,0.30000000000000004,20.900000000000002
6.09,0.070818074,-1.0,0.30000000000000004,20.900000000000002
6.09,0.06593407,-1.0,0.30000000000000004,21.0
6.09,0.056166057,-1.0,0.30000000000000004,21.0
6.09,0.051282052,-1.0,0.30000000000000004,21.0
6.09,0.051282052,-1.0,0.30000000000000004,21.0
6.1,0.051282052,-1.0,0.30000000000000004,21.0
6.1,0.03663004,-1.0,0.30000000000000004,21.0
6.1,0.031746034,-1.0,0.30000000000000004,21.0
6.1,0.031746034,-1.0,0.30000000000000004,21.0
6.1,0.021978023,-1.0,0.30000000000000004,21.0
6.1,0.017094018,-1.0,0.30000000000000004,21.0
6.1,0.021978023,-1.0,0.30000000000000004,21.0
6.1,0.017094018,-1.0,0.30000000000000004,21.0
6.1,0.017094018,-1.0,0.30000000000000004,21.0
6.11,0.017094018,-1.0,0.30000000000000004,21.0
6.11,0.017094018,-1.0,0.30000000000000004,21.0
6.11,0.012210012,-1.0,0.30000000000000004,21.0
6.11,0.012210012,-1.0,0.30000000000000004,21.0
6.11,0.021978023,-1.0,0.30000000000000004,21.0
6.11,0.021978023,-1.0,0.30000000000000004,21.0
6.11,0.021978023,-1.0,0.30000000000000004,21.0
6.11,0.021978023,-1.0,0.30000000000000004,21.0
6.12,0.031746034,-1.0,0.30000000000000004,21.0
6.12,0.03663004,-1.0,0.30000000000000004,21.0
6.12,0.031746034,-1.0,0.30000000000000004,21.0
6.12,0.03663004,-1.0,0.30000000000000004,21.0
6.12,0.041514043,-1.0,0.30000000000000004,21.0
6.12,0.03663004,-1.0,0.30000000000000004,21.0
6.12,0.041514043,-1.0,0.30000000000000004,21.0
6.12,0.046398047,-1.0,0.30000000000000004,21.0
6.12,0.051282052,-1.0,0.30000000000000004,21.0
6.13,0.051282052,-1.0,0.30000000000000004,21.0
6.13,0.06105006,-1.0,0.30000000000000004,21.0
6.13,0.06105006,-1.0,0.30000000000000004,21.0
6.13,0.06593407,-1.0,0.30000000000000004,21.0
6.13,0.07570208,-1.0,0.30000000000000004,21.0
6.13,0.070818074,-1.0,0.30000000000000004,21.0
6.13,0.07570208,-1.0,0.30000000000000004,21.0
6.13,0.08058608,-1.0,0.30000000000000004,21.0
6.14,0.08547009,-1.0,0.30000000000000004,21.0
6.14,0.09035409,-1.0,0.30000000000000004,21.0
6.14,0.0952381,-1.0,0.30000000000000004,21.0
6.14,0.1001221,-1.0,0.30000000000000004,21.0
6.14,0.0952381,-1.0,0.30000000000000004,21.0
6.14,0.105006106,-1.0,0.30000000000000004,21.0
6.14,0.10989011,-1.0,0.30000000000000004,21.0
6.14,0.105006106,-0.9,0.30000000000000004,21.1
6.14,0.10989011,-0.9,0.30000000000000004,21.1
6.15,0.114774115,-0.9,0.30000000000000004,21.1
6.15,0.114774115,-0.9,0.30000000000000004,21.1
6.15,0.124542125,-0.9,0.30000000000000004,21.1
6.15,0.11965812,-0.9,0.30000000000000004,21.1
6.15,0.124542125,-0.9,0.30000000000000004,21.1
6.15,0.12942614,-0.9,0.30000000000000004,21.1
6.15,0.12942614,-0.9,0.30000000000000004,21.1
6.15,0.12942614,-0.9,0.30000000000000004,21.1
6.15,0.13431014,-0.9,0.30000000000000004,21.1
6.15,0.13431014,-0.9,0.30000000000000004,21.1
6.16,0.12942614,-0.9,0.30000000000000004,21.0
6.16,0.13919415,-0.9,0.30000000000000004,21.0
6.16,0.13919415,-0.9,0.30000000000000004,21.0
6.16,0.13919415,-0.9,0.30000000000000004,21.0
6.16,0.13919415,-0.9,0.30000000000000004,21.0
6.17,0.14407815,-0.9,0.30000000000000004,21.0
6.17,0.13919415,-0.9,0.30000000000000004,21.0
6.17,0.14407815,-0.9,0.30000000000000004,21.0
6.17,0.14407815,-0.9,0.30000000000000004,21.0
6.17,0.14896215,-0.9,0.30000000000000004,21.0
6.17,0.14407815,-0.9,0.30000000000000004,21.0
6.17,0.14407815,-0.9,0.30000000000000004,21.0
6.18,0.14896215,-0.9,0.30000000000000004,21.0
6.18,0.14407815,-0.9,0.30000000000000004,21.0
6.18,0.14896215,-0.9,0.30000000000000004,21.0
6.18,0.14407815,-0.9,0.30000000000000004,21.0
6.18,0.14896215,-0.9,0.30000000000000004,21.0
6.18,0.14896215,-0.9,0.30000000000000004,21.0
6.18,0.14407815,-0.9,0.30000000000000004,21.0
6.18,0.14407815,-0.9,0.30000000000000004,21.0
6.18,0.14896215,-0.9,0.30000000000000004,21.0
6.18,0.15384616,-0.9,0.30000000000000004,21.0
6.18,0.15384616,-0.9,0.30000000000000004,21.0
6.19,0.15384616,-0.9,0.30000000000000004,21.0
6.19,0.14896215,-0.9,0.30000000000000004,21.0
6.19,0.14896215,-0.9,0.30000000000000004,21.0
6.19,0.14407815,-0.9,0.30000000000000004,21.0
6.19,0.14407815,-0.9,0.30000000000000004,21.0
6.19,0.13919415,-0.9,0.30000000000000004,21.0
6.19,0.13431014,-0.9,0.30000000000000004,21.0
6.19,0.12942614,-0.9,0.30000000000000004,21.0
6.19,0.124542125,-0.9,0.30000000000000004,21.0
6.19,0.11965812,-0.9,0.30000000000000004,21.0
6.2,0.114774115,-0.9,0.30000000000000004,21.0
6.2,0.105006106,-0.9,0.30000000000000004,21.0
6.2,0.09035409,-0.9,0.30000000000000004,21.0
6.2,0.09035409,-0.9,0.30000000000000004,21.0
6.2,0.08058608,-0.9,0.30000000000000004,21.0
6.2,0.070818074,-0.9,0.30000000000000004,21.0
6.2,0.06593407,-0.9,0.30000000000000004,21.0
6.2,0.056166057,-0.9,0.30000000000000004,21.0
6.2,0.046398047,-0.9,0.30000000000000004,21.0
6.21,0.041514043,-0.9,0.30000000000000004,21.0
6.21,0.026862027,-0.9,0.30000000000000004,21.0
6.21,0.021978023,-0.9,0.30000000000000004,21.0
6.21,0.017094018,-0.9,0.2,21.0
6.21,0.012210012,-0.9,0.2,21.0
6.21,0.0024420025,-0.9,0.2,21.0
6.21,0.0024420025,-0.9,0.2,21.0
6.21,-0.0024420025,-0.9,0.2,21.0
6.21,-0.0073260074,-0.9,0.2,21.0
6.21,-0.012210012,-0.9,0.2,21.0
6.21,-0.0073260074,-0.9,0.2,21.0
6.22,-0.012210012,-0.9,0.2,21.0
6.22,-0.021978023,-0.9,0.2,21.0
6.22,-0.021978023,-0.9,0.2,21.0
6.22,-0.021978023,-0.9,0.2,21.0
6.22,-0.021978023,-0.9,0.2,21.0
6.22,-0.021978023,-0.9,0.2,21.0
6.22,-0.021978023,-0.9,0.2,21.0
6.22,-0.026862027,-0.9,0.2,21.0
6.22,-0.026862027,-0.9,0.2,21.0
6.22,-0.021978023,-0.9,0.2,21.0
6.23,-0.017094018,-0.9,0.2,21.0
6.23,-0.017094018,-0.9,0.2,21.0
6.23,-0.021978023,-0.9,0.2,21.0
6.23,-0.021978023,-0.9,0.2,21.0
6.23,-0.012210012,-0.9,0.2,21.0
6.23,-0.0073260074,-0.9,0.2,21.0
6.23,-0.0073260074,-0.9,0.2,21.0
6.23,0.0024420025,-0.9,0.2,21.0
6.23,0.0024420025,-0.9,0.2,21.0
6.23,0.0024420025,-0.9,0.2,21.0
6.24,0.0073260074,-0.9,0.2,21.0
6.24,0.012210012,-0.9,0.2,21.0
6.24,0.017094018,-0.9,0.2,21.0
6.24,0.021978023,-0.9,0.2,21.0
6.24,0.026862027,-0.9,0.2,21.0
6.24,0.031746034,-0.9,0.2,21.0
6.24,0.03663004,-0.9,0.2,21.0
6.24,0.051282052,-0.9,0.2,21.0
6.24,0.051282052,-0.9,0.2,21.0
6.25,0.051282052,-0.9,0.2,21.0
6.25,0.06105006,-1.0,0.2,21.0
6.25,0.06593407,-1.0,0.2,21.0
6.25,0.06593407,-1.0,0.2,21.0
6.25,0.06593407,-1.0,0.2,21.0
6.25,0.07570208,-1.0,0.2,21.0
6.25,0.07570208,-1.0,0.2,21.0
6.25,0.08547009,-1.0,0.2,21.0
6.25,0.09035409,-1.0,0.2,21.0
6.26,0.105006106,-1.0,0.2,21.0
6.26,0.10989011,-1.0,0.2,21.0
6.26,0.11965812,-1.0,0.2,21.0
6.26,0.124542125,-1.0,0.2,21.0
6.26,0.12942614,-1.0,0.2,21.0
6.26,0.13431014,-1.0,0.2,21.0
6.26,0.13919415,-1.0,0.2,21.0
6.26,0.13919415,-1.0,0.2,21.0
6.26,0.14407815,-1.0,0.2,21.0
6.26,0.15384616,-1.0,0.2,21.0
6.27,0.15384616,-1.0,0.2,21.0
6.27,0.15873016,-1.0,0.2,21.0
6.27,0.16361417,-1.0,0.2,21.0
6.27,0.16849817,-1.0,0.2,21.0
6.27,0.16849817,-1.0,0.2,21.0
6.27,0.17338218,-1.0,0.2,21.0
6.27,0.17338218,-1.0,0.2,21.0
6.27,0.17826618,-1.0,0.2,21.0
6.27,0.17826618,-1.0,0.2,21.0
6.28,0.18315019,-1.0,0.2,21.0
6.28,0.18315019,-1.0,0.2,21.0
6.28,0.18315019,-1.0,0.2,21.0
6.28,0.17826618,-1.0,0.2,21.0
6.28,0.18315019,-1.0,0.2,21.0
6.28,0.18315019,-1.0,0.2,21.0
6.28,0.18315019,-1.0,0.2,21.0
6.28,0.18315019,-1.0,0.2,21.0
6.28,0.17338218,-1.0,0.2,21.0
6.29,0.17338218,-1.0,0.2,21.0
6.29,0.17338218,-1.0,0.2,21.1
6.29,0.16849817,-1.0,0.2,21.1
6.29,0.16361417,-1.0,0.2,21.1
6.29,0.16361417,-1.0,0.2,21.1
6.29,0.16361417,-1.0,0.2,21.1
6.29,0.15384616,-1.0,0.2,21.1
6.29,0.14896215,-1.0,0.2,21.1
6.29,0.14896215,-1.0,0.2,21.1
6.29,0.15384616,-1.0,0.2,21.1
6.3,0.14407815,-1.0,0.2,21.1
6.3,0.13431014,-1.0,0.2,21.1
6.3,0.13431014,-1.0,0.2,21.1
