Time(s),Torque,signal_0,signal_1,signal_2
8.16,0.08547009,-1.1,0.1,23.3
8.16,0.08547009,-1.1,0.1,23.3
8.16,0.08547009,-1.1,0.1,23.3
8.16,0.08058608,-1.1,0.1,23.3
8.16,0.08058608,-1.1,0.1,23.3
8.16,0.08058608,-1.1,0.1,23.3
8.16,0.07570208,-1.1,0.1,23.3
8.16,0.07570208,-1.1,0.1,23.3
8.16,0.07570208,-1.1,0.1,23.3
8.16,0.070818074,-1.1,0.1,23.3
8.16,0.070818074,-1.1,0.1,23.3
8.17,0.06593407,-1.1,0.1,23.3
8.17,0.070818074,-1.1,0.1,23.3
8.17,0.06593407,-1.1,0.1,23.3
8.17,0.06105006,-1.1,0.1,23.3
8.17,0.056166057,-1.1,0.1,23.3
8.17,0.056166057,-1.1,0.1,23.3
8.17,0.056166057,-1.1,0.1,23.3
8.17,0.056166057,-1.1,0.1,23.3
8.17,0.056166057,-1.1,0.1,23.3
8.18,0.046398047,-1.1,0.1,23.3
8.18,0.046398047,-1.1,0.1,23.3
8.18,0.051282052,-1.1,0.1,23.3
8.18,0.046398047,-1.1,0.1,23.3
8.18,0.041514043,-1.1,0.1,23.3
8.18,0.041514043,-1.1,0.1,23.3
8.18,0.041514043,-1.1,0.1,23.3
8.18,0.041514043,-1.1,0.1,23.3
8.18,0.041514043,-1.1,0.1,23.3
8.18,0.046398047,-1.1,0.1,23.3
8.18,0.046398047,-1.1,0.1,23.3
8.19,0.041514043,-1.1,0.1,23.3
8.19,0.041514043,-1.1,0.1,23.3
8.19,0.046398047,-1.1,0.1,23.3
8.19,0.041514043,-1.1,0.1,23.3
8.19,0.041514043,-1.1,0.1,23.3
8.19,0.046398047,-1.1,0.1,23.3
8.19,0.046398047,-1.1,0.1,23.3
8.19,0.051282052,-1.1,0.1,23.3
8.19,0.051282052,-1.1,0.1,23.3
8.19,0.041514043,-1.1,0.1,23.3
8.2,0.041514043,-1.1,0.1,23.3
8.2,0.046398047,-1.1,0.1,23.3
8.2,0.051282052,-1.1,0.1,23.3
8.2,0.056166057,-1.1,0.1,23.3
8.2,0.056166057,-1.1,0.1,23.3
8.2,0.056166057,-1.1,0.1,23.3
8.2,0.056166057,-1.1,0.1,23.3
8.2,0.056166057,-1.1,0.1,23.3
8.2,0.056166057,-1.1,0.1,23.3
8.2,0.06105006,-1.1,0.1,23.3
8.21,0.06593407,-1.1,0.1,23.3
8.21,0.06593407,-1.1,0.1,23.3
8.21,0.06593407,-1.1,0.1,23.3
8.21,0.06105006,-1.1,0.1,23.3
8.21,0.06593407,-1.1,0.1,23.3
8.21,0.06593407,-1.1,0.1,23.3
8.21,0.06593407,-1.1,0.1,23.3
8.21,0.070818074,-1.1,0.1,23.3
8.21,0.07570208,-1.2000000000000002,0.1,23.400000000000002
8.21,0.07570208,-1.2000000000000002,0.1,23.400000000000002
8.22,0.07570208,-1.2000000000000002,0.1,23.400000000000002
8.22,0.07570208,-1.2000000000000002,0.1,23.400000000000002
8.22,0.08058608,-1.2000000000000002,0.1,23.400000000000002
8.22,0.08058608,-1.2000000000000002,0.1,23.400000000000002
8.22,0.09035409,-1.2000000000000002,0.1,23.400000000000002
8.22,0.09035409,-1.2000000000000002,0.1,23.400000000000002
8.22,0.09035409,-1.2000000000000002,0.1,23.400000000000002
8.22,0.09035409,-1.2000000000000002,0.1,23.400000000000002
8.22,0.0952381,-1.2000000000000002,0.1,23.400000000000002
8.23,0.0952381,-1.2000000000000002,0.1,23.400000000000002
8.23,0.09035409,-1.2000000000000002,0.1,23.400000000000002
8.23,0.1001221,-1.2000000000000002,0.1,23.400000000000002
8.23,0.105006106,-1.2000000000000002,0.1,23.400000000000002
8.23,0.1001221,-1.2000000000000002,0.1,23.400000000000002
8.23,0.0952381,-1.2000000000000002,0.1,23.400000000000002
8.23,0.1001221,-1.2000000000000002,0.1,23.400000000000002
8.23,0.1001221,-1.2000000000000002,0.1,23.400000000000002
8.23,0.1001221,-1.2000000000000002,0.1,23.400000000000002
8.23,0.1001221,-1.2000000000000002,0.1,23.400000000000002
8.24,0.105006106,-1.2000000000000002,0.1,23.400000000000002
8.24,0.105006106,-1.2000000000000002,0.1,23.400000000000002
8.24,0.1001221,-1.2000000000000002,0.1,23.400000000000002
8.24,0.105006106,-1.2000000000000002,0.1,23.400000000000002
8.24,0.0952381,-1.2000000000000002,0.1,23.400000000000002
8.24,0.1001221,-1.2000000000000002,0.1,23.400000000000002
8.24,0.105006106,-1.2000000000000002,0.1,23.400000000000002
8.24,0.105006106,-1.2000000000000002,0.1,23.400000000000002
8.24,0.105006106,-1.2000000000000002,0.1,23.400000000000002
8.24,0.105006106,-1.2000000000000002,0.1,23.400000000000002
8.24,0.105006106,-1.2000000000000002,0.1,23.400000000000002
8.25,0.105006106,-1.2000000000000002,0.1,23.400000000000002
8.25,0.1001221,-1.2000000000000002,0.1,23.400000000000002
8.25,0.0952381,-1.2000000000000002,0.1,23.400000000000002
8.25,0.0952381,-1.2000000000000002,0.1,23.400000000000002
8.25,0.1001221,-1.2000000000000002,0.1,23.400000000000002
8.25,0.1001221,-1.2000000000000002,0.1,23.400000000000002
8.25,0.0952381,-1.2000000000000002,0.1,23.400000000000002
8.25,0.0952381,-1.2000000000000002,0.1,23.5
8.25,0.0952381,-1.2000000000000002,0.1,23.5
8.25,0.09035409,-1.2000000000000002,0.1,23.5
8.26,0.0952381,-1.2000000000000002,0.1,23.5
8.26,0.09035409,-1.2000000000000002,0.1,23.5
8.26,0.08547009,-1.2000000000000002,0.1,23.5
8.26,0.09035409,-1.2000000000000002,0.1,23.5
8.26,0.08547009,-1.2000000000000002,0.1,23.5
8.26,0.08058608,-1.2000000000000002,0.1,23.5
8.26,0.08058608,-1.2000000000000002,0.1,23.5
8.26,0.08058608,-1.2000000000000002,0.1,23.5
8.26,0.08058608,-1.2000000000000002,0.1,23.5
8.26,0.08547009,-1.2000000000000002,0.1,23.5
8.27,0.08058608,-1.2000000000000002,0.1,23.5
8.27,0.07570208,-1.2000000000000002,0.1,23.5
8.27,0.08058608,-1.2000000000000002,0.1,23.5
8.27,0.08058608,-1.2000000000000002,0.1,23.5
8.27,0.08058608,-1.2000000000000002,0.1,23.5
8.27,0.08058608,-1.2000000000000002,0.1,23.5
8.27,0.08547009,-1.2000000000000002,0.1,23.5
8.27,0.08547009,-1.2000000000000002,0.1,23.5
8.27,0.09035409,-1.2000000000000002,0.1,23.5
8.28,0.09035409,-1.2000000000000002,0.1,23.5
8.28,0.09035409,-1.2000000000000002,0.1,23.5
8.28,0.08547009,-1.2000000000000002,0.1,23.5
8.28,0.09035409,-1.2000000000000002,0.1,23.5
8.28,0.0952381,-1.2000000000000002,0.1,23.5
8.28,0.1001221,-1.1,0.1,23.400000000000002
8.28,0.1001221,-1.1,0.1,23.400000000000002
8.28,0.105006106,-1.1,0.1,23.400000000000002
8.28,0.105006106,-1.1,0.1,23.400000000000002
8.28,0.105006106,-1.1,0.1,23.400000000000002
8.28,0.10989011,-1.1,0.1,23.400000000000002
8.29,0.10989011,-1.1,0.1,23.400000000000002
8.29,0.114774115,-1.1,0.1,23.400000000000002
8.29,0.11965812,-1.1,0.1,23.400000000000002
8.29,0.114774115,-1.1,0.1,23.400000000000002
8.29,0.11965812,-1.1,0.1,23.400000000000002
8.29,0.11965812,-1.1,0.1,23.400000000000002
8.29,0.124542125,-1.1,0.1,23.400000000000002
8.29,0.11965812,-1.1,0.1,23.400000000000002
8.29,0.11965812,-1.1,0.1,23.400000000000002
8.29,0.11965812,-1.1,0.1,23.400000000000002
8.29,0.11965812,-1.1,0.1,23.400000000000002
8.3,0.114774115,-1.1,0.1,23.400000000000002
8.3,0.11965812,-1.1,0.1,23.400000000000002
8.3,0.11965812,-1.1,0.1,23.400000000000002
8.3,0.10989011,-1.1,0.1,23.400000000000002
8.3,0.10989011,-1.1,0.1,23.400000000000002
8.3,0.10989011,-1.1,0.1,23.400000000000002
8.3,0.105006106,-1.1,0.1,23.400000000000002
8.3,0.1001221,-1.1,0.1,23.400000000000002
8.31,0.1001221,-1.1,0.1,23.3
8.31,0.1001221,-1.1,0.1,23.3
8.31,0.09035409,-1.1,0.1,23.3
8.31,0.08547009,-1.1,0.1,23.3
8.31,0.08058608,-1.1,0.1,23.3
8.31,0.08058608,-1.1,0.1,23.3
8.31,0.08058608,-1.1,0.1,23.3
8.31,0.08058608,-1.1,0.1,23.3
8.31,0.07570208,-1.1,0.1,23.3
8.32,0.06593407,-1.1,0.1,23.3
8.32,0.06593407,-1.1,0.1,23.3
8.32,0.06593407,-1.1,0.1,23.3
8.32,0.06105006,-1.1,0.1,23.3
8.32,0.06105006,-1.1,0.1,23.3
8.32,0.056166057,-1.1,0.1,23.3
8.32,0.051282052,-1.1,0.1,23.3
8.32,0.046398047,-1.1,0.1,23.3
8.32,0.046398047,-1.1,0.1,23.3
8.32,0.051282052,-1.1,0.1,23.3
8.32,0.051282052,-1.1,0.1,23.3
8.33,0.041514043,-1.1,0.1,23.3
8.33,0.041514043,-1.1,0.1,23.3
8.33,0.041514043,-1.1,0.1,23.3
8.33,0.041514043,-1.1,0.1,23.3
8.33,0.031746034,-1.1,0.1,23.3
8.33,0.031746034,-1.1,0.1,23.200000000000003
8.33,0.03663004,-1.1,0.1,23.200000000000003
8.33,0.031746034,-1.1,0.1,23.200000000000003
8.33,0.026862027,-1.1,0.1,23.200000000000003
8.33,0.026862027,-1.1,0.1,23.200000000000003
8.33,0.026862027,-1.1,0.1,23.200000000000003
8.34,0.021978023,-1.1,0.1,23.200000000000003
8.34,0.026862027,-1.1,0.1,23.200000000000003
8.34,0.026862027,-1.1,0.1,23.200000000000003
8.34,0.021978023,-1.1,0.1,23.200000000000003
8.34,0.021978023,-1.1,0.1,23.200000000000003
8.34,0.026862027,-1.1,0.1,23.200000000000003
8.34,0.021978023,-1.1,0.1,23.200000000000003
8.34,0.026862027,-1.1,0.1,23.200000000000003
8.34,0.021978023,-1.1,0.1,23.200000000000003
8.34,0.026862027,-1.1,0.1,23.200000000000003
8.35,0.031746034,-1.1,0.1,23.200000000000003
8.35,0.026862027,-1.1,0.1,23.200000000000003
8.35,0.026862027,-1.1,0.1,23.200000000000003
8.35,0.026862027,-1.1,0.1,23.200000000000003
8.35,0.031746034,-1.1,0.1,23.200000000000003
8.35,0.031746034,-1.1,0.1,23.200000000000003
8.35,0.031746034,-1.1,0.1,23.200000000000003
8.35,0.041514043,-1.1,0.1,23.200000000000003
8.35,0.041514043,-1.1,0.1,23.200000000000003
8.35,0.041514043,-1.1,0.1,23.200000000000003
8.35,0.041514043,-1.1,0.1,23.200000000000003
8.36,0.041514043,-1.1,0.1,23.200000000000003
8.36,0.046398047,-1.1,0.1,23.200000000000003
8.36,0.046398047,-1.1,0.1,23.200000000000003
8.36,0.051282052,-1.1,0.1,23.200000000000003
8.36,0.051282052,-1.1,0.1,23.200000000000003
8.36,0.051282052,-1.1,0.1,23.200000000000003
8.36,0.051282052,-1.1,0.1,23.200000000000003
8.36,0.051282052,-1.1,0.1,23.200000000000003
8.36,0.056166057,-1.1,0.1,23.200000000000003
8.37,0.06105006,-1.1,0.1,23.200000000000003
8.37,0.06105006,-1.1,0.1,23.200000000000003
8.37,0.06105006,-1.1,0.1,23.200000000000003
8.37,0.06593407,-1.1,0.1,23.200000000000003
8.37,0.06105006,-1.1,0.1,23.200000000000003
8.37,0.06105006,-1.1,0.1,23.200000000000003
8.37,0.06593407,-1.1,0.1,23.200000000000003
8.37,0.06593407,-1.1,0.1,23.200000000000003
8.37,0.070818074,-1.1,0.1,23.200000000000003
8.37,0.070818074,-1.1,0.1,23.200000000000003
8.37,0.070818074,-1.1,0.1,23.200000000000003
8.38,0.07570208,-1.1,0.1,23.200000000000003
8.38,0.070818074,-1.1,0.1,23.200000000000003
8.38,0.070818074,-1.1,0.1,23.200000000000003
8.38,0.08058608,-1.1,0.1,23.200000000000003
8.38,0.07570208,-1.1,0.1,23.200000000000003
8.38,0.08058608,-1.1,0.1,23.200000000000003
8.38,0.08547009,-1.1,0.1,23.200000000000003
8.38,0.08547009,-1.1,0.1,23.200000000000003
8.38,0.08058608,-1.1,0.1,23.200000000000003
8.39,0.09035409,-1.1,0.1,23.200000000000003
8.39,0.08058608,-1.1,0.1,23.200000000000003
8.39,0.09035409,-1.1,0.1,23.200000000000003
8.39,0.09035409,-1.1,0.1,23.200000000000003
8.39,0.09035409,-1.1,0.1,23.200000000000003
8.39,0.09035409,-1.1,0.1,23.200000000000003
8.39,0.09035409,-1.1,0.1,23.200000000000003
8.39,0.0952381,-1.1,0.1,23.200000000000003
8.39,0.09035409,-1.1,0.1,23.200000000000003
8.39,0.09035409,-1.1,0.1,23.200000000000003
8.39,0.09035409,-1.1,0.1,23.200000000000003
8.4,0.0952381,-1.1,0.1,23.200000000000003
8.4,0.0952381,-1.1,0.1,23.200000000000003
8.4,0.0952381,-1.1,0.1,23.200000000000003
8.4,0.0952381,-1.1,0.1,23.200000000000003
8.4,0.0952381,-1.1,0.1,23.200000000000003
8.4,0.0952381,-1.1,0.1,23.200000000000003
8.4,0.09035409,-1.1,0.1,23.200000000000003
8.4,0.0952381,-1.1,0.1,23.200000000000003
8.4,0.0952381,-1.1,0.1,23.200000000000003
8.4,0.09035409,-1.1,0.1,23.200000000000003
8.41,0.0952381,-1.1,0.1,23.200000000000003
8.41,0.09035409,-1.1,0.1,23.200000000000003
8.41,0.09035409,-1.1,0.1,23.200000000000003
8.41,0.09035409,-1.1,0.1,23.200000000000003
8.41,0.0952381,-1.1,0.1,23.200000000000003
8.41,0.0952381,-1.1,0.1,23.200000000000003
8.41,0.0952381,-1.1,0.1,23.200000000000003
8.41,0.0952381,-1.1,0.1,23.200000000000003
8.41,0.0952381,-1.1,0.1,23.200000000000003
8.41,0.0952381,-1.1,0.1,23.200000000000003
8.42,0.0952381,-1.1,0.1,23.200000000000003
8.42,0.0952381,-1.1,0.1,23.200000000000003
8.42,0.0952381,-1.1,0.1,23.200000000000003
8.42,0.1001221,-1.1,0.1,23.200000000000003
8.42,0.1001221,-1.1,0.1,23.200000000000003
8.42,0.1001221,-1.1,0.1,23.200000000000003
8.42,0.1001221,-1.1,0.2,23.200000000000003
8.42,0.105006106,-1.1,0.2,23.200000000000003
8.42,0.105006106,-1.1,0.2,23.200000000000003
8.42,0.105006106,-1.1,0.2,23.200000000000003
8.42,0.105006106,-1.1,0.2,23.200000000000003
8.43,0.1001221,-1.1,0.2,23.200000000000003
8.43,0.10989011,-1.1,0.2,23.200000000000003
8.43,0.105006106,-1.1,0.2,23.200000000000003
8.43,0.105006106,-1.1,0.2,23.200000000000003
8.43,0.105006106,-1.1,0.2,23.200000000000003
8.43,0.1001221,-1.1,0.2,23.200000000000003
8.43,0.1001221,-1.1,0.2,23.200000000000003
8.43,0.1001221,-1.1,0.2,23.200000000000003
8.43,0.09035409,-1.1,0.2,23.200000000000003
8.44,0.08547009,-1.1,0.2,23.200000000000003
8.44,0.08058608,-1.1,0.2,23.200000000000003
8.44,0.070818074,-1.1,0.2,23.200000000000003
8.44,0.06593407,-1.1,0.2,23.200000000000003
8.44,0.051282052,-1.1,0.2,23.200000000000003
8.44,0.041514043,-1.1,0.2,23.200000000000003
8.44,0.03663004,-1.1,0.2,23.200000000000003
8.44,0.026862027,-1.1,0.2,23.200000000000003
8.45,0.026862027,-1.1,0.2,23.200000000000003
8.45,0.021978023,-1.1,0.2,23.200000000000003
8.45,0.0073260074,-1.1,0.30000000000000004,23.1
8.45,0.0024420025,-1.1,0.30000000000000004,23.1
8.45,-0.0024420025,-1.1,0.30000000000000004,23.1
8.45,-0.0024420025,-1.1,0.30000000000000004,23.1
8.45,-0.0073260074,-1.1,0.30000000000000004,23.1
8.45,-0.0073260074,-1.1,0.30000000000000004,23.1
8.45,-0.012210012,-1.1,0.30000000000000004,23.1
8.46,-0.017094018,-1.1,0.30000000000000004,23.1
8.46,-0.017094018,-1.1,0.30000000000000004,23.1
8.46,-0.017094018,-1.1,0.30000000000000004,23.1
8.46,-0.017094018,-1.1,0.30000000000000004,23.1
8.46,-0.017094018,-1.2000000000000002,0.30000000000000004,23.200000000000003
8.46,-0.017094018,-1.2000000000000002,0.30000000000000004,23.200000000000003
8.46,-0.012210012,-1.2000000000000002,0.30000000000000004,23.200000000000003
8.46,-0.012210012,-1.2000000000000002,0.30000000000000004,23.200000000000003
8.47,-0.017094018,-1.2000000000000002,0.30000000000000004,23.200000000000003
8.47,-0.012210012,-1.2000000000000002,0.30000000000000004,23.200000000000003
8.47,-0.0024420025,-1.2000000000000002,0.30000000000000004,23.200000000000003
8.47,-0.0024420025,-1.2000000000000002,0.30000000000000004,23.200000000000003
8.47,0.0024420025,-1.2000000000000002,0.30000000000000004,23.200000000000003
8.47,0.0024420025,-1.2000000000000002,0.30000000000000004,23.200000000000003
8.47,0.012210012,-1.2000000000000002,0.4,23.1
8.47,0.012210012,-1.2000000000000002,0.4,23.1
8.48,0.021978023,-1.2000000000000002,0.4,23.1
8.48,0.021978023,-1.2000000000000002,0.4,23.1
8.48,0.026862027,-1.2000000000000002,0.4,23.1
8.48,0.031746034,-1.2000000000000002,0.4,23.1
8.48,0.041514043,-1.2000000000000002,0.4,23.1
8.48,0.041514043,-1.2000000000000002,0.4,23.1
8.48,0.046398047,-1.2000000000000002,0.4,23.1
8.48,0.051282052,-1.2000000000000002,0.4,23.1
8.49,0.056166057,-1.2000000000000002,0.4,23.1
8.49,0.06105006,-1.2000000000000002,0.4,23.1
8.49,0.06593407,-1.2000000000000002,0.4,23.1
8.49,0.070818074,-1.2000000000000002,0.4,23.1
8.49,0.070818074,-1.2000000000000002,0.4,23.1
8.49,0.070818074,-1.2000000000000002,0.4,23.1
8.49,0.08058608,-1.2000000000000002,0.4,23.1
8.49,0.08058608,-1.2000000000000002,0.4,23.1
8.5,0.09035409,-1.2000000000000002,0.4,23.1
8.5,0.09035409,-1.2000000000000002,0.4,23.1
8.5,0.09035409,-1.2000000000000002,0.4,23.1
8.5,0.1001221,-1.2000000000000002,0.4,23.1
8.5,0.105006106,-1.2000000000000002,0.4,23.1
8.5,0.105006106,-1.2000000000000002,0.4,23.1
8.5,0.114774115,-1.2000000000000002,0.4,23.1
8.51,0.114774115,-1.2000000000000002,0.4,23.1
8.51,0.124542125,-1.2000000000000002,0.4,23.1
8.51,0.124542125,-1.2000000000000002,0.4,23.1
8.51,0.124542125,-1.2000000000000002,0.4,23.1
8.51,0.12942614,-1.2000000000000002,0.4,23.1
8.51,0.12942614,-1.2000000000000002,0.4,23.1
8.51,0.12942614,-1.2000000000000002,0.4,23.1
8.51,0.12942614,-1.2000000000000002,0.4,23.1
8.51,0.13431014,-1.2000000000000002,0.4,23.1
8.52,0.13431014,-1.2000000000000002,0.4,23.1
8.52,0.13431014,-1.2000000000000002,0.4,23.1
8.52,0.13431014,-1.2000000000000002,0.4,23.1
8.52,0.13919415,-1.2000000000000002,0.4,23.1
8.52,0.13919415,-1.2000000000000002,0.4,23.1
8.52,0.13919415,-1.2000000000000002,0.4,23.1
8.52,0.13431014,-1.2000000000000002,0.4,23.1
8.53,0.13919415,-1.1,0.4,23.1
8.53,0.13431014,-1.1,0.4,23.1
8.53,0.13431014,-1.1,0.4,23.1
8.53,0.13919415,-1.1,0.4,23.1
8.53,0.13919415,-1.1,0.4,23.1
8.53,0.13919415,-1.1,0.4,23.1
8.53,0.13919415,-1.1,0.4,23.1
8.53,0.13919415,-1.1,0.4,23.1
8.54,0.14407815,-1.1,0.4,23.1
8.54,0.14407815,-1.1,0.4,23.1
8.54,0.13919415,-1.1,0.4,23.1
8.54,0.14407815,-1.1,0.5,23.200000000000003
8.54,0.14407815,-1.1,0.5,23.200000000000003
8.54,0.14407815,-1.1,0.5,23.200000000000003
8.54,0.14407815,-1.1,0.5,23.200000000000003
8.54,0.13919415,-1.1,0.5,23.200000000000003
8.54,0.13919415,-1.1,0.5,23.200000000000003
8.55,0.13431014,-1.1,0.5,23.200000000000003
8.55,0.13431014,-1.1,0.5,23.200000000000003
8.55,0.124542125,-1.1,0.5,23.200000000000003
8.55,0.11965812,-1.1,0.5,23.200000000000003
8.55,0.10989011,-1.1,0.5,23.200000000000003
8.55,0.1001221,-1.1,0.6000000000000001,23.1
8.55,0.0952381,-1.1,0.6000000000000001,23.1
8.55,0.09035409,-1.1,0.6000000000000001,23.1
8.55,0.07570208,-1.1,0.6000000000000001,23.1
8.56,0.070818074,-1.1,0.6000000000000001,23.1
8.56,0.06105006,-1.1,0.6000000000000001,23.1
8.56,0.046398047,-1.1,0.6000000000000001,23.1
8.56,0.041514043,-1.1,0.6000000000000001,23.1
8.56,0.021978023,-1.1,0.6000000000000001,23.1
8.56,0.012210012,-1.1,0.6000000000000001,23.1
8.56,0.0073260074,-1.1,0.6000000000000001,23.1
8.56,-0.0024420025,-1.2000000000000002,0.6000000000000001,23.200000000000003
8.57,-0.012210012,-1.2000000000000002,0.6000000000000001,23.200000000000003
8.57,-0.017094018,-1.2000000000000002,0.6000000000000001,23.200000000000003
8.57,-0.021978023,-1.2000000000000002,0.6000000000000001,23.200000000000003
8.57,-0.021978023,-1.2000000000000002,0.6000000000000001,23.200000000000003
8.57,-0.031746034,-1.2000000000000002,0.6000000000000001,23.200000000000003
8.57,-0.031746034,-1.2000000000000002,0.6000000000000001,23.200000000000003
8.57,-0.041514043,-1.2000000000000002,0.6000000000000001,23.200000000000003
8.57,-0.046398047,-1.2000000000000002,0.6000000000000001,23.200000000000003
8.57,-0.051282052,-1.2000000000000002,0.6000000000000001,23.200000000000003
8.58,-0.06105006,-1.2000000000000002,0.6000000000000001,23.200000000000003
8.58,-0.056166057,-1.2000000000000002,0.6000000000000001,23.200000000000003
8.58,-0.056166057,-1.2000000000000002,0.6000000000000001,23.1
8.58,-0.051282052,-1.2000000000000002,0.6000000000000001,23.1
8.58,-0.056166057,-1.2000000000000002,0.6000000000000001,23.1
8.58,-0.06105006,-1.2000000000000002,0.6000000000000001,23.1
8.58,-0.06105006,-1.2000000000000002,0.6000000000000001,23.1
8.59,-0.06105006,-1.2000000000000002,0.6000000000000001,23.1
8.59,-0.051282052,-1.2000000000000002,0.6000000000000001,23.1
8.59,-0.051282052,-1.2000000000000002,0.6000000000000001,23.1
8.59,-0.041514043,-1.2000000000000002,0.6000000000000001,23.1
8.59,-0.041514043,-1.2000000000000002,0.6000000000000001,23.1
8.59,-0.03663004,-1.2000000000000002,0.5,23.1
8.59,-0.031746034,-1.2000000000000002,0.5,23.1
8.59,-0.026862027,-1.2000000000000002,0.5,23.1
8.6,-0.017094018,-1.2000000000000002,0.5,23.1
8.6,-0.012210012,-1.2000000000000002,0.5,23.1
8.6,-0.0073260074,-1.2000000000000002,0.5,23.1
8.6,0.0024420025,-1.2000000000000002,0.5,23.1
8.6,0.0024420025,-1.2000000000000002,0.5,23.1
8.6,0.0073260074,-1.2000000000000002,0.5,23.1
8.6,0.012210012,-1.2000000000000002,0.5,23.1
8.6,0.017094018,-1.2000000000000002,0.5,23.1
8.6,0.021978023,-1.2000000000000002,0.5,23.1
8.6,0.031746034,-1.2000000000000002,0.5,23.1
8.61,0.03663004,-1.2000000000000002,0.5,23.1
8.61,0.041514043,-1.2000000000000002,0.5,23.1
8.61,0.041514043,-1.2000000000000002,0.5,23.1
8.61,0.046398047,-1.2000000000000002,0.5,23.1
8.61,0.046398047,-1.2000000000000002,0.5,23.1
8.61,0.06105006,-1.2000000000000002,0.5,23.1
8.61,0.056166057,-1.2000000000000002,0.5,23.1
8.61,0.06105006,-1.2000000000000002,0.5,23.1
8.61,0.06593407,-1.2000000000000002,0.5,23.1
8.61,0.06593407,-1.2000000000000002,0.5,23.1
8.61,0.06593407,-1.2000000000000002,0.5,23.1
8.62,0.07570208,-1.2000000000000002,0.5,23.1
8.62,0.07570208,-1.2000000000000002,0.5,23.1
8.62,0.07570208,-1.2000000000000002,0.5,23.1
8.62,0.08547009,-1.2000000000000002,0.5,23.1
8.62,0.09035409,-1.2000000000000002,0.5,23.1
8.62,0.09035409,-1.2000000000000002,0.5,23.1
8.62,0.0952381,-1.2000000000000002,0.5,23.1
8.62,0.1001221,-1.2000000000000002,0.5,23.1
8.62,0.105006106,-1.2000000000000002,0.5,23.1
8.63,0.105006106,-1.2000000000000002,0.5,23.1
8.63,0.10989011,-1.2000000000000002,0.5,23.1
8.63,0.114774115,-1.2000000000000002,0.5,23.1
8.63,0.10989011,-1.2000000000000002,0.5,23.1
8.63,0.114774115,-1.1,0.5,23.1
8.63,0.124542125,-1.1,0.5,23.1
8.63,0.124542125,-1.1,0.5,23.1
8.63,0.124542125,-1.1,0.5,23.1
8.63,0.124542125,-1.1,0.5,23.1
8.63,0.124542125,-1.1,0.5,23.1
8.63,0.124542125,-1.1,0.5,23.1
8.64,0.124542125,-1.1,0.5,23.1
8.64,0.124542125,-1.1,0.5,23.1
8.64,0.12942614,-1.1,0.5,23.1
8.64,0.12942614,-1.1,0.5,23.1
8.64,0.124542125,-1.1,0.5,23.1
8.64,0.124542125,-1.1,0.5,23.1
8.64,0.124542125,-1.1,0.5,23.1
8.64,0.124542125,-1.1,0.5,23.1
8.64,0.124542125,-1.1,0.5,23.1
8.64,0.124542125,-1.1,0.5,23.1
8.65,0.124542125,-1.1,0.5,23.1
8.65,0.11965812,-1.1,0.5,23.1
8.65,0.11965812,-1.1,0.5,23.1
8.65,0.11965812,-1.1,0.5,23.1
8.65,0.11965812,-1.1,0.5,23.1
8.65,0.114774115,-1.1,0.5,23.1
8.65,0.10989011,-1.1,0.5,23.1
8.65,0.10989011,-1.1,0.5,23.1
8.65,0.105006106,-1.1,0.5,23.1
8.65,0.1001221,-1.1,0.5,23.1
8.65,0.0952381,-1.1,0.5,23.1
8.66,0.0952381,-1.1,0.6000000000000001,23.1
8.66,0.0952381,-1.1,0.6000000000000001,23.1
8.66,0.09035409,-1.1,0.6000000000000001,23.1
8.66,0.09035409,-1.1,0.6000000000000001,23.1
8.66,0.08547009,-1.1,0.6000000000000001,23.1
8.66,0.08058608,-1.1,0.6000000000000001,23.1
8.66,0.07570208,-1.1,0.6000000000000001,23.1
8.66,0.07570208,-1.1,0.6000000000000001,23.1
8.66,0.08058608,-1.1,0.6000000000000001,23.1
8.66,0.070818074,-1.1,0.6000000000000001,23.1
8.67,0.06593407,-1.1,0.6000000000000001,23.1
8.67,0.06105006,-1.1,0.6000000000000001,23.1
8.67,0.06105006,-1.1,0.6000000000000001,23.1
8.67,0.06105006,-1.1,0.7000000000000001,23.200000000000003
8.67,0.056166057,-1.1,0.7000000000000001,23.200000000000003
8.67,0.056166057,-1.1,0.7000000000000001,23.200000000000003
8.67,0.056166057,-1.1,0.7000000000000001,23.200000000000003
8.67,0.051282052,-1.1,0.7000000000000001,23.200000000000003
8.67,0.041514043,-1.1,0.7000000000000001,23.200000000000003
8.67,0.041514043,-1.1,0.7000000000000001,23.200000000000003
8.68,0.041514043,-1.1,0.7000000000000001,23.200000000000003
8.68,0.041514043,-1.1,0.7000000000000001,23.200000000000003
8.68,0.03663004,-1.1,0.7000000000000001,23.200000000000003
8.68,0.03663004,-1.1,0.7000000000000001,23.200000000000003
8.68,0.03663004,-1.1,0.7000000000000001,23.200000000000003
